asset_id,week_start,n_sales,median_price,low,high
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-02-16,2,26.02,23.5,28.55
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-02-23,2,37.5,35,39.99
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-03-02,2,31.25,22.5,40
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-03-09,1,27.9,27.9,27.9
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-03-16,3,39.99,33.6,42
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-03-30,5,35,30,59
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-04-06,1,46.71,46.71,46.71
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-04-27,1,40,40,40
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-05-04,2,35,31,39
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-05-18,2,50,45,55
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-06-01,1,39.99,39.99,39.99
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-06-15,2,48.42,46.9,49.95
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-06-22,2,45,40,49.99
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-06-29,1,29,29,29
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-07-06,1,49,49,49
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-07-13,2,48,46,49.99
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-07-27,2,57.81,49,66.62
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-08-17,4,52.48,39.8,60
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-08-24,1,50,50,50
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-08-31,2,52,51,52.99
f20d325f-4201-45d6-81ce-d3d3a729d082,2026-09-07,4,48,45,55
f215437f-f55c-4856-b8df-9479476d6836,2025-08-25,1,105,105,105
f215437f-f55c-4856-b8df-9479476d6836,2025-09-08,1,65,65,65
f215437f-f55c-4856-b8df-9479476d6836,2025-09-15,2,57.5,55,60
f215437f-f55c-4856-b8df-9479476d6836,2025-09-22,2,61.5,61,62
f215437f-f55c-4856-b8df-9479476d6836,2025-09-29,1,56.5,56.5,56.5
f215437f-f55c-4856-b8df-9479476d6836,2025-10-06,4,51,40,59.99
f215437f-f55c-4856-b8df-9479476d6836,2025-10-13,3,46,45,53.44
f215437f-f55c-4856-b8df-9479476d6836,2025-10-20,3,49,29,50
f215437f-f55c-4856-b8df-9479476d6836,2025-10-27,2,31,29,33
f215437f-f55c-4856-b8df-9479476d6836,2025-11-03,1,39,39,39
f215437f-f55c-4856-b8df-9479476d6836,2025-11-10,4,32.5,30,34.97
f215437f-f55c-4856-b8df-9479476d6836,2025-11-17,5,37.99,26,50
f215437f-f55c-4856-b8df-9479476d6836,2025-11-24,2,35.5,31,39.99
f215437f-f55c-4856-b8df-9479476d6836,2025-12-01,4,28,20.5,50
f215437f-f55c-4856-b8df-9479476d6836,2025-12-08,2,30.99,30.99,31
f215437f-f55c-4856-b8df-9479476d6836,2025-12-15,1,32.62,32.62,32.62
f215437f-f55c-4856-b8df-9479476d6836,2025-12-22,5,34,18.5,37.99
f215437f-f55c-4856-b8df-9479476d6836,2025-12-29,3,38,33,40
f215437f-f55c-4856-b8df-9479476d6836,2026-01-05,4,35.5,35,37
f215437f-f55c-4856-b8df-9479476d6836,2026-01-12,4,36.5,27.6,38
f215437f-f55c-4856-b8df-9479476d6836,2026-01-19,3,36,20,43.37
f215437f-f55c-4856-b8df-9479476d6836,2026-01-26,2,31.1,27.6,34.6
f215437f-f55c-4856-b8df-9479476d6836,2026-02-09,1,35.99,35.99,35.99
f215437f-f55c-4856-b8df-9479476d6836,2026-02-16,2,28.88,24.5,33.25
f215437f-f55c-4856-b8df-9479476d6836,2026-02-23,3,27.6,25.2,35
f215437f-f55c-4856-b8df-9479476d6836,2026-03-09,5,36,36,39.99
f215437f-f55c-4856-b8df-9479476d6836,2026-03-16,2,28.16,25.2,31.11
f215437f-f55c-4856-b8df-9479476d6836,2026-03-23,4,35.5,26,44
f215437f-f55c-4856-b8df-9479476d6836,2026-03-30,7,40,35,44
f215437f-f55c-4856-b8df-9479476d6836,2026-04-06,3,31,27,39.99
f215437f-f55c-4856-b8df-9479476d6836,2026-04-13,8,28.5,25.2,42.88
f215437f-f55c-4856-b8df-9479476d6836,2026-04-27,1,30,30,30
f215437f-f55c-4856-b8df-9479476d6836,2026-05-04,6,38.94,34.99,43
f215437f-f55c-4856-b8df-9479476d6836,2026-05-11,2,38.3,29.74,46.85
f215437f-f55c-4856-b8df-9479476d6836,2026-05-25,6,36.74,34,49.99
f215437f-f55c-4856-b8df-9479476d6836,2026-06-01,4,46.5,36,50
f215437f-f55c-4856-b8df-9479476d6836,2026-06-08,3,35,35,35
f215437f-f55c-4856-b8df-9479476d6836,2026-06-15,1,38.9,38.9,38.9
f215437f-f55c-4856-b8df-9479476d6836,2026-06-22,7,44.99,27.99,60
f215437f-f55c-4856-b8df-9479476d6836,2026-06-29,4,37.44,35,42.99
f215437f-f55c-4856-b8df-9479476d6836,2026-07-06,4,36.5,29,40
f215437f-f55c-4856-b8df-9479476d6836,2026-07-13,1,30,30,30
f215437f-f55c-4856-b8df-9479476d6836,2026-07-20,3,40,38.02,49
f215437f-f55c-4856-b8df-9479476d6836,2026-08-03,3,36,30,40
f215437f-f55c-4856-b8df-9479476d6836,2026-08-10,3,49.99,38.4,75
f215437f-f55c-4856-b8df-9479476d6836,2026-08-17,4,40.55,29,42
f215437f-f55c-4856-b8df-9479476d6836,2026-08-24,1,40,40,40
f215437f-f55c-4856-b8df-9479476d6836,2026-08-31,1,33,33,33
f215437f-f55c-4856-b8df-9479476d6836,2026-09-07,1,40,40,40
f215437f-f55c-4856-b8df-9479476d6836,2026-09-14,1,29.99,29.99,29.99
f215c5f5-cda2-4338-adc6-d12090d6be29,2021-11-01,1,260,260,260
f215c5f5-cda2-4338-adc6-d12090d6be29,2023-06-26,1,60,60,60
f215c5f5-cda2-4338-adc6-d12090d6be29,2024-03-18,1,60,60,60
f215c5f5-cda2-4338-adc6-d12090d6be29,2025-03-03,1,80,80,80
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-01-19,2,113.75,112.5,114.99
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-01-26,1,165,165,165
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-03-09,1,415,415,415
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-06-15,1,440,440,440
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-07-27,1,400,400,400
f215c5f5-cda2-4338-adc6-d12090d6be29,2026-08-17,1,348,348,348
f215d436-cb46-4dd8-8eb3-491a9b4b1bce,2025-10-20,1,992.72,992.72,992.72
f215d436-cb46-4dd8-8eb3-491a9b4b1bce,2026-04-13,1,1195.75,1195.75,1195.75
f215d436-cb46-4dd8-8eb3-491a9b4b1bce,2026-05-18,1,841.22,841.22,841.22
f215d436-cb46-4dd8-8eb3-491a9b4b1bce,2026-08-03,1,872.7,872.7,872.7
f215d436-cb46-4dd8-8eb3-491a9b4b1bce,2026-08-17,1,1052.04,1052.04,1052.04
f21742f8-9d50-412d-b312-7ee6fea1864a,2025-04-21,1,30600,30600,30600
f2174f0a-c522-4144-a7f3-6bc1e09503e1,2022-09-05,1,11.5,11.5,11.5
f2174f0a-c522-4144-a7f3-6bc1e09503e1,2025-03-10,1,19.99,19.99,19.99
f2174f0a-c522-4144-a7f3-6bc1e09503e1,2026-03-09,1,53.99,53.99,53.99
f2174f0a-c522-4144-a7f3-6bc1e09503e1,2026-04-06,1,60,60,60
f21e15ad-e0d6-4315-b39a-671b54ef37b1,2022-06-20,1,13.99,13.99,13.99
f2207bc3-64c0-4d7d-b623-86bd4904174c,2022-04-18,1,250,250,250
f2207bc3-64c0-4d7d-b623-86bd4904174c,2022-10-31,1,41.02,41.02,41.02
f2207bc3-64c0-4d7d-b623-86bd4904174c,2022-12-12,1,98,98,98
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-01-30,1,61,61,61
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-03-13,1,61,61,61
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-06-19,2,51.69,29,74.38
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-08-14,1,45,45,45
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-08-28,1,35,35,35
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-10-23,1,32.02,32.02,32.02
f2207bc3-64c0-4d7d-b623-86bd4904174c,2023-11-20,1,37,37,37
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-02-12,1,20.5,20.5,20.5
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-04-15,1,44.89,44.89,44.89
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-04-22,1,32.63,32.63,32.63
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-08-12,1,35.71,35.71,35.71
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-08-19,1,62.5,62.5,62.5
f2207bc3-64c0-4d7d-b623-86bd4904174c,2024-12-16,1,51,51,51
f2207bc3-64c0-4d7d-b623-86bd4904174c,2025-03-24,1,60,60,60
f2207bc3-64c0-4d7d-b623-86bd4904174c,2025-08-18,1,47.34,47.34,47.34
f2207bc3-64c0-4d7d-b623-86bd4904174c,2025-10-13,1,21.5,21.5,21.5
f2207bc3-64c0-4d7d-b623-86bd4904174c,2026-04-20,1,80,80,80
f2207bc3-64c0-4d7d-b623-86bd4904174c,2026-07-27,2,137,99,175
f223ec88-0565-462f-8176-9ec896ae8037,2021-06-28,1,2027,2027,2027
f223ec88-0565-462f-8176-9ec896ae8037,2022-12-12,1,1025,1025,1025
f223ec88-0565-462f-8176-9ec896ae8037,2023-05-22,1,840,840,840
f223ec88-0565-462f-8176-9ec896ae8037,2023-07-24,1,1300,1300,1300
f223ec88-0565-462f-8176-9ec896ae8037,2023-08-21,1,816,816,816
f223ec88-0565-462f-8176-9ec896ae8037,2025-10-06,1,6600,6600,6600
f22404dc-fe42-4074-909e-2ec346816e57,2025-01-13,1,113,113,113
f22404dc-fe42-4074-909e-2ec346816e57,2025-01-20,1,89,89,89
f22404dc-fe42-4074-909e-2ec346816e57,2025-01-27,6,77.5,65,99.99
f22404dc-fe42-4074-909e-2ec346816e57,2025-02-03,8,70.25,53,89.88
f22404dc-fe42-4074-909e-2ec346816e57,2025-02-10,12,68,51,79.99
f22404dc-fe42-4074-909e-2ec346816e57,2025-02-17,4,66.5,56.55,80
f22404dc-fe42-4074-909e-2ec346816e57,2025-02-24,18,62.5,41,80
f22404dc-fe42-4074-909e-2ec346816e57,2025-03-03,8,54,49,74.99
f22404dc-fe42-4074-909e-2ec346816e57,2025-03-10,11,54.85,45,59.99
f22404dc-fe42-4074-909e-2ec346816e57,2025-03-17,16,55.5,41,80
f22404dc-fe42-4074-909e-2ec346816e57,2025-03-24,12,48,36,65
f22404dc-fe42-4074-909e-2ec346816e57,2025-03-31,10,49,35,59.99
f22404dc-fe42-4074-909e-2ec346816e57,2025-04-07,11,44,30,56
f22404dc-fe42-4074-909e-2ec346816e57,2025-04-14,17,43.33,29.99,68.36
f22404dc-fe42-4074-909e-2ec346816e57,2025-04-21,15,38,25.01,46
f22404dc-fe42-4074-909e-2ec346816e57,2025-04-28,18,39.25,24,49.49
f22404dc-fe42-4074-909e-2ec346816e57,2025-05-05,18,37.45,28,55.12
f22404dc-fe42-4074-909e-2ec346816e57,2025-05-12,20,33,26.33,52.35
