asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
02942b05-5bb4-40c5-af94-89d6f7055c0d,2026-01-01,37.20,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=895b1f00-045f-45e5-9f7b-100d44549bb1,,False,
02942b05-5bb4-40c5-af94-89d6f7055c0d,2026-01-01,60.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116945268955,,False,RELISTED
02be6e71-4ca7-4014-9c1e-81e8357df163,2026-01-01,89.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116959578090,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-01-01,131.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/116945360945,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-01-01,190.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187547167432,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-01-01,142.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/306675568522,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-01-01,1499.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/365978412434,,False,
02f23419-454e-4ebe-9d0b-1cde763a10e6,2026-01-01,330.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/147050082293,,False,
02f5f027-4e9a-4f77-93c5-2e962fa0529a,2026-01-01,44.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306686811692,,False,
030770e6-2eaf-4fe1-9869-7df789a16330,2026-01-01,69.60,PSA,9.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=fa6f0331-dfef-4211-9f83-598e1ada2760,,False,
0309a08f-76ed-4645-a912-9cd5258c4e3e,2026-01-01,63.74,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365768723416,,False,
0311324a-87ee-41e9-9a5f-efa02a711d48,2026-01-01,44.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236533620858,,False,
039ed836-d81c-4104-9256-200a592a2b90,2026-01-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/275689261238,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,305.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297810856026,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,300.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297859715053,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,303.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297859715064,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,295.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297859715107,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,170.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306570271227,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-01-01,300.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306671887038,,False,
03d4bf6f-59c5-45a1-8f9a-ae3903080920,2026-01-01,31.20,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=05cc82b7-5093-43ee-9806-8dc143b193db,,False,
042e87f2-ea3d-4521-9ee5-6104c369bdae,2026-01-01,13.20,PSA,9.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=b131a73d-9dae-49be-8ec3-dadfaf3f545a,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2026-01-01,550.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306687358415,,False,
043ee3da-e72a-4ca1-ad5e-73a1a6837e86,2026-01-01,370.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389416648317,,False,
043f6b07-6f75-4a50-9d0a-2509c9df57e2,2026-01-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432517,,False,
043f6b07-6f75-4a50-9d0a-2509c9df57e2,2026-01-01,74.83,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397303606496,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,142.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116945796766,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,130.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/287047303379,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,46.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/306666153951,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/317718173669,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,132.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376811144322,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-01-01,121.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376824590975,,False,
0455969b-3d65-472f-95ff-07ea1a62b6d4,2026-01-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157573601661,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2026-01-01,76.13,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167897775009,,False,
04e31f4c-dda7-47c9-b1c9-68977ce2a10a,2026-01-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/136893039103,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1501.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116941682611,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,505.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167995586161,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1550.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/168047512805,,False,RELISTED
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,505.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177722977924,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1375.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205956906454,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1440.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227141441142,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1499.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/227154672773,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267530668586,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1550.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277606279807,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1575.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297867765151,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,520.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/297873794574,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,510.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/297873794611,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1475.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306671196947,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,514.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/358074529337,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,504.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/376823112605,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,525.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/389428340885,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-01-01,1450.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397447511147,,False,
04ff1a95-bb9a-487f-b80e-dc31d1a4d6f9,2026-01-01,100.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116884879670,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2026-01-01,170.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/317650358435,,False,
05768aea-c23e-4608-b0a8-fe085ac38ea8,2026-01-01,300.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397321233916,,False,
05abdefc-9e96-42a1-8523-2ce86212f87a,2026-01-01,1999.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/397453437967,,False,
05bf6ef6-c315-4db6-aa59-b6016708c8e1,2026-01-01,7600.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/287037688162,,False,
0616f9a4-8b69-4038-94d8-f29fcfdc2004,2026-01-01,390.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297877269144,,False,
061bd60b-a560-4a8c-abb8-b5d831d607e0,2026-01-01,425.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187697971685,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2026-01-01,138.00,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=417865ce-38f9-4d4d-a35d-74234363da24,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2026-01-01,174.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/336366818741,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2026-01-01,379.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177635355262,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2026-01-01,380.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/205897369685,,False,
06689616-c61b-42af-9764-2c2678ff99bd,2026-01-01,17.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406531883863,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2026-01-01,1650.25,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297873789295,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2026-01-01,1950.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306679421128,,False,
06c1d755-3d15-4fcc-8762-106ac701eb79,2026-01-01,260.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376808727739,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,26.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/116944960866,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,25.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/116944960873,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,120.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277563151142,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,20.01,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/306666388727,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306674453813,,False,RELISTED
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,25.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/306674453822,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-01-01,1300.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/366085799313,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2026-01-01,60.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306673502176,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2026-01-01,61.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/358052329974,,False,
073a1d3a-093a-477b-93d0-9c1b3d5885c2,2026-01-01,140.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317697698313,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-01-01,77.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297871195667,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-01-01,104.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297895528047,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-01-01,355.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187844660292,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-01-01,395.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205952365124,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-01-01,180.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/205953110860,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-01-01,370.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267525719475,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-01-01,379.69,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/397452643799,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-01-01,203.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/358066059113,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-01-01,281.79,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397437746448,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-01-01,21.60,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=48ff9619-4c2b-42cc-87d0-b122a614e934,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-01-01,67.67,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177730893722,,False,
07d8f6bf-f492-47be-9c8e-f81a65ab4750,2026-01-01,73.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/358068210958,,False,
07ff725f-591e-487f-9067-757f5f240806,2026-01-01,33.53,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/157568432489,,False,
07ff725f-591e-487f-9067-757f5f240806,2026-01-01,83.38,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/267526603674,,False,
0801f44a-7262-4969-8133-3a9751071a81,2026-01-01,134.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306674791223,,False,
084df631-671d-4821-a5d8-2796bb9594da,2026-01-01,108.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432437,,False,
084df631-671d-4821-a5d8-2796bb9594da,2026-01-01,74.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297868703248,,False,
084df631-671d-4821-a5d8-2796bb9594da,2026-01-01,75.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/ce8e73de-9016-4be5-b256-6bad58719e2c,,False,
088e95c5-7c95-4dda-907e-c13439541244,2026-01-01,47.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157573602810,,False,
088e95c5-7c95-4dda-907e-c13439541244,2026-01-01,28.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277601397835,,False,
08b230a8-b440-404b-9957-41a455e8e86e,2026-01-01,50.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/8984a702-2ed2-4d82-9d23-1aa757cd7826,,False,
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-01-01,305.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297873856612,,False,
08d69687-c9bf-4a94-9939-94ab6b41363f,2026-01-01,43.20,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=c2ac4ccd-3fe2-4a84-9913-77a81f181704,,False,
08fc5b30-a58b-4deb-90e2-7a3aecbd0435,2026-01-01,61.70,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187573699965,,False,
08fe7fbc-dfce-4d35-abb4-9b4f0fca5295,2026-01-01,10.80,PSA,9.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=34c5d120-1976-484f-b195-81f6b7c9d39c,,False,
0918ff55-ed27-4419-b2fe-016369ec178d,2026-01-01,47.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/136898332582,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-01-01,98.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116936452045,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-01-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/168044796862,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-01-01,100.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306675011747,,False,
093453bf-027a-4699-990a-359265efd832,2026-01-01,81.86,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397442021142,,False,
093f1f91-a969-4af5-a566-194b19f322f1,2026-01-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/296316404530,,False,
0946815f-451c-489d-8367-8c599ffd38ae,2026-01-01,29.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267527769117,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2026-01-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/127595449958,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2026-01-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432499,,False,
094b84b6-80a0-4258-b335-e7516d17d795,2026-01-01,30.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297871199638,,False,
094b84b6-80a0-4258-b335-e7516d17d795,2026-01-01,31.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297873116587,,False,
095d7816-d367-4b0f-b775-b57d84092e22,2026-01-01,90.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297888431084,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2026-01-01,68.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/157572919197,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-01-01,500.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306687327383,,False,
099e89f9-7f59-4c7f-ab49-2310ed6b67a4,2026-01-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297874219106,,False,
09a21f51-dcd2-4977-bc3e-3fe43dc7d1db,2026-01-01,45.60,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=37ae1811-1e38-4fd8-94b2-61dcd06b9258,,False,
09a22e2d-c19e-4952-be2f-238a63ce5c04,2026-01-01,284.40,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=ec8bb2dd-4073-4efa-bcb5-6a077ff51849,,False,
09a22e2d-c19e-4952-be2f-238a63ce5c04,2026-01-01,449.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/389353543005,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2026-01-01,210.00,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=cf058aab-4223-4b37-b388-d1ca4fb80587,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2026-01-01,73.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/127516801852,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2026-01-01,84.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/157453645778,,False,
09bf548e-3a76-4bd5-99e6-d828f487e8a1,2026-01-01,36.69,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/136879048122,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2026-01-01,39.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/366090097116,,False,
0a26b093-66a7-4337-a435-67c6ca6dca3a,2026-01-01,75.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/336368532187,,False,RELISTED
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2026-01-01,37.20,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=0c81372d-ebd7-4850-8558-d8cc4d09d523,,False,
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2026-01-01,22.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/e732873a-ce2c-42bb-862f-c2badc80a171,,False,
0a50d24d-55fc-44cb-983f-fba84915df9b,2026-01-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432473,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-01-01,20.49,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/116945333878,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-01-01,63.97,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/136874756804,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-01-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432525,,False,
0a6c0eac-e442-4e79-8c68-5b3fba42317e,2026-01-01,78.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187851808650,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2026-01-01,32.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432477,,False,
0a9bac1d-e620-445e-944c-ea2a94b23cc2,2026-01-01,450.25,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116945290681,,False,
0a9bac1d-e620-445e-944c-ea2a94b23cc2,2026-01-01,449.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116945335168,,False,
0a9bac1d-e620-445e-944c-ea2a94b23cc2,2026-01-01,500.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297873755763,,False,
0a9bac1d-e620-445e-944c-ea2a94b23cc2,2026-01-01,405.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306674800245,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-01-01,228.00,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=2daabc2a-7f72-4358-9559-73102b523871,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-01-01,234.00,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=8446721f-a60b-47d4-8aec-557cab835ba4,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-01-01,36.00,PSA,9.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=d1aa7fda-37ea-4103-b4ec-a0a4c40afd67,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-01-01,61.74,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187711561093,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-01-01,65.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205959609434,,False,
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-01-01,130.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389250645456,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-01-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157568432504,,False,
0b06ba01-c358-421a-99ad-a7832e17dfa7,2026-01-01,129.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/376816972094,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2026-01-01,50.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257286784690,,False,
