asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
03c812d9-5dd3-4a6e-9962-012f3d9af935,2025-12-01,240.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306611276424,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2025-12-01,222.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306616160192,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2025-12-01,212.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306616160381,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-12-01,680.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116900639808,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-12-01,625.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/157513520455,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-12-01,550.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/205853840179,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-12-01,650.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306632907912,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-12-01,649.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306638153390,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-12-01,122.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127526999919,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-12-01,164.10,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297772268997,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-12-01,140.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/317603545626,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2025-12-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116893787006,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2025-12-01,97.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306607870130,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-12-01,1425.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116891862028,,False,RELISTED
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-12-01,1247.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127527000000,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-12-01,1250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127536508248,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-12-01,1325.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406425941838,,False,
0514b388-f5e9-462e-808a-5e70da56cbf9,2025-12-01,44.10,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357932937775,,False,
0543a1cd-1bc4-4a1e-9618-f0305ad86c5a,2025-12-01,550.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286958867258,,False,
057469f4-8648-4796-a568-95d308621e4d,2025-12-01,14.60,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177618191520,,False,
0577d537-5ed5-4844-ad1c-6d1ce5e66e2a,2025-12-01,141.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/389098229580,,False,
05bf6ef6-c315-4db6-aa59-b6016708c8e1,2025-12-01,24600.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389294054611,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-12-01,148.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177574364955,,False,
067b0eb7-d848-4f3e-94dd-508f952a7b4a,2025-12-01,400.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/146947950166,,False,
06ac1f15-ced7-4f41-9b3c-8a402537f6f6,2025-12-01,30.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127514309598,,False,
06fd4029-4fa3-42ce-b48c-3fbd722752c5,2025-12-01,31.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116895650334,,False,
07032f31-3b1d-4cd4-b7f1-a7fc845aea10,2025-12-01,45.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357971716589,,False,
072849a5-aa47-4739-af34-c81b61f80890,2025-12-01,160.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127508915293,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2025-12-01,475.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116907320572,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2025-12-01,455.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177627880551,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2025-12-01,475.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376728341429,,False,RELISTED
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2025-12-01,500.11,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177453459174,,False,
07c1d7c3-13d6-4428-8512-a1eecf6e26e4,2025-12-01,107.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116892237420,,False,RELISTED
07fdd238-d0bb-4bc2-91a5-f476b1542466,2025-12-01,150.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/127466879222,,False,
084df631-671d-4821-a5d8-2796bb9594da,2025-12-01,67.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/336305651292,,False,
09061d93-4bd7-4775-9ed2-86d3e3e83afa,2025-12-01,3600.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227101337824,,False,
0948fe81-56ee-4687-a439-2259e156baca,2025-12-01,224.39,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366017572266,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2025-12-01,49.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/387953608957,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2025-12-01,100.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/136802968010,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2025-12-01,82.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306625319144,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2025-12-01,599.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227105566853,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-12-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116889388519,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-12-01,211.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297781214730,,False,
0a1c099e-abc5-491c-8357-fe78469544f9,2025-12-01,1504.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127527289370,,False,
0a5cbcac-2118-436e-950c-1ca3c4268b1a,2025-12-01,67.56,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/236489200609,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-12-01,63.89,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389282415236,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2025-12-01,435.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/257220138996,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2025-12-01,420.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/366027948612,,False,RELISTED
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-12-01,170.40,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127527001390,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-12-01,169.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/277529926651,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-12-01,175.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389312688361,,False,
0b7217fe-fd57-4442-b3de-b675fe91a92c,2025-12-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227061430828,,False,
0bcf4390-0df3-43eb-862d-c9d533d9d267,2025-12-01,27.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/146997370942,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2025-12-01,4764.60,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/366016659224,,False,
0cdfa101-828e-4a59-8a0f-926de2ee6081,2025-12-01,122.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297778680200,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-12-01,20.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376733164606,,False,
0d2f792b-9535-4813-9645-c06cd6b809e9,2025-12-01,139.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/397344631907,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-12-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187797348654,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-12-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357888716952,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-12-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/357959143350,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-12-01,63.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389278828781,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-12-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/397317483229,,False,
0e734d1c-ebd7-4ba8-ac31-708e38efe1a0,2025-12-01,33.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389266428404,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1325.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116895845387,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1549.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286976419630,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1495.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306636478600,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1640.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376732126739,,False,RELISTED
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1751.30,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389265502728,,False,RELISTED
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1033.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389283424907,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-12-01,1125.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389283452348,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2025-12-01,150.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/324989929428,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-12-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286743111300,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-12-01,40.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297785923940,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-12-01,60.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366015983212,,False,
0fbafc23-183a-408f-9eae-af981ad2152e,2025-12-01,135.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357971706452,,False,
0fbf17f2-f51e-414e-9ef4-3ea2e8690326,2025-12-01,375.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357968391232,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-12-01,275.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306630856335,,False,
0fe0a26e-4008-4207-a61d-d9ad1de3cfe3,2025-12-01,94.51,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/236383387326,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2025-12-01,392.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116906178519,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2025-12-01,350.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306636399873,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2025-12-01,366.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376733095334,,False,
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-12-01,1043.82,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297792249145,,False,
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-12-01,635.19,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366017258862,,False,
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-12-01,635.19,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366017263654,,False,
10ebcd18-3693-4197-929f-dbc357a27e5e,2025-12-01,175.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357841644565,,False,RELISTED
113a6233-f70d-4399-9e0a-6b389e3ddeb4,2025-12-01,32.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/126410773596,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-12-01,837.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116904411419,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-12-01,800.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267462611898,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2025-12-01,57.03,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116895650292,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2025-12-01,62.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157497535461,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2025-12-01,95.29,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/326883158644,,False,
1268ff6c-de2b-4715-8b76-8b8468e05607,2025-12-01,44.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157370470391,,False,
129abdf2-91e4-4170-914a-978e170e5a8e,2025-12-01,130.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205855502080,,False,
12a2d2fa-9e3e-4250-a72a-9172ddbc24c0,2025-12-01,105.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/397315777750,,False,
12a4a3f9-2ae1-4770-93e5-a3f15a2cd555,2025-12-01,192.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406425893713,,False,
133b235f-3644-4837-9b92-3cf3c910592b,2025-12-01,85.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/357968793241,,False,
134e3a0b-fa5f-446d-9d69-3a9cd47473ef,2025-12-01,71.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406152805301,,False,
1371d439-230e-40af-b244-3f5332d80f8e,2025-12-01,225.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205879515612,,False,
14343993-03bb-4367-a58c-df9417d1a2a4,2025-12-01,90.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/146991700539,,False,
148a83e2-65c4-41db-979b-6c1cf84c6c57,2025-12-01,639.96,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/257155816208,,False,
151671ec-7fad-41cf-a04f-fece004b8bc1,2025-12-01,103.22,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286366562723,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2025-12-01,135.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366017119254,,False,
159ec25a-42bb-4e1e-afab-bfd929d74b17,2025-12-01,270.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187770199278,,False,
15ca8f85-9dd7-4051-bec1-2c753eb3a9c8,2025-12-01,10.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177618067297,,False,RELISTED
15edb5d5-2b62-4c11-866c-1428fe562042,2025-12-01,91.20,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406419379170,,False,
161ac6f4-6f3f-49f5-9935-cb0b13bd5054,2025-12-01,649.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116797176922,,False,
16261beb-b25d-4815-87ce-67e7614e08c9,2025-12-01,86.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127514269653,,False,
16fc3ba7-c21f-4c43-8fff-3d2d2013d8d7,2025-12-01,860.28,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406439532816,,False,RELISTED
176f1a76-20db-49c8-82cd-8d551f2c50f4,2025-12-01,325.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/326879984087,,False,
1792d4f8-5d93-46db-a028-f01c17099915,2025-12-01,100.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116805170340,,False,
182e669e-5369-4766-bd29-81a2ffcf7db4,2025-12-01,102.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116895868546,,False,
182e669e-5369-4766-bd29-81a2ffcf7db4,2025-12-01,127.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/187772197015,,False,
18789b07-757d-4d05-a7dd-8870f5389417,2025-12-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/136313403916,,False,
18ac5b04-a970-4822-830f-1b9286973489,2025-12-01,94.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406394910640,,False,
18d838f1-06ae-4edb-918a-c2db844429f7,2025-12-01,57.15,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/295792302294,,False,
18ff89f5-5777-443e-b37e-5465a31ef65a,2025-12-01,272.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366017249066,,False,
196187b2-7dcb-4db6-9b27-6c999bde0023,2025-12-01,26.17,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406429080126,,False,
19b3d998-e642-42e8-917f-a93177b9ffd8,2025-12-01,394.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116900042736,,False,
19b3d998-e642-42e8-917f-a93177b9ffd8,2025-12-01,344.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/317595960512,,False,
1a07240a-9b26-44f0-b4e0-5eb171d75fbb,2025-12-01,45.35,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/235951443809,,False,
1a07240a-9b26-44f0-b4e0-5eb171d75fbb,2025-12-01,20.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/236492514664,,False,
1a2847a3-36e6-4cdc-b487-0bdbecc383c5,2025-12-01,700.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116881255711,,False,
1a2847a3-36e6-4cdc-b487-0bdbecc383c5,2025-12-01,600.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306632926800,,False,
1a958948-7837-4826-9168-d1929959bcf3,2025-12-01,48.39,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157482848279,,False,
1ab62496-2d95-41ef-aca6-e265a61746f9,2025-12-01,55.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157497054203,,False,
1ab62496-2d95-41ef-aca6-e265a61746f9,2025-12-01,56.69,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/317566161351,,False,
1b40b4bd-ca5c-4f37-a8f3-6c5e171756ba,2025-12-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116906124439,,False,
1b6375d6-3b07-4934-a251-2dbb79e949ba,2025-12-01,110.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116895627910,,False,
1ba82c72-c904-488f-887d-a8b6963d9704,2025-12-01,52.87,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156170567150,,False,
1bcc9657-7970-4428-8958-ddd63b4e29fd,2025-12-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227107295030,,False,
1bd20d73-5d42-48ba-bf63-636780411081,2025-12-01,290.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177608213342,,False,
1bf7beb7-48fd-48b1-b5cd-670e5fd0f613,2025-12-01,1852.90,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/197826946443,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2025-12-01,178.58,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/284968509653,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2025-12-01,169.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297807697318,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2025-12-01,175.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406431902422,,False,
1c3de77e-9e69-4af8-9303-b9dc0d4d5464,2025-12-01,85.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167968925140,,False,
1c708fb8-03aa-47c3-af77-4243b940ce8a,2025-12-01,25.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286855964338,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-12-01,220.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297781179530,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2025-12-01,525.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297805613820,,False,
1cd8d681-5066-4699-aa78-66ee0408d8da,2025-12-01,172.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177610307809,,False,
1ce9f28f-dfe0-4750-8aee-4d8fd0692545,2025-12-01,1850.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389283211637,,False,
1d3d3d9e-680b-4070-810f-6206c90fe995,2025-12-01,77.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/167946018338,,False,
1d4114be-7c00-430d-b0dd-b65fd24b8f4d,2025-12-01,45.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297759797461,,False,
1d692aac-a1af-4ede-94d5-9bb40aafd703,2025-12-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297723783168,,False,
1dd11cb8-19d0-4240-a1c9-59169303855e,2025-12-01,11.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197896019182,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-12-01,315.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127527020211,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-12-01,380.88,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257236321086,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-12-01,330.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297781190256,,False,RELISTED
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-12-01,372.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/389280929156,,False,
