asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
041aa265-78ea-437c-ad81-f1d30545f5ad,2023-04-01,12.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-GO-Full-Art-Ultra-Rare-Conkeldurr-V-073-PSA-10-GEM-MINT-/256021990705,,False,
0431e80e-550e-4764-9cae-6d283983998a,2023-04-01,21.38,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/GEM-MINT-Pokemon-Japanese-SWSH-VSTAR-Universe-232-Full-Art-Zamazenta-V-PSA-10-/195678697285,,False,
0431e80e-550e-4764-9cae-6d283983998a,2023-04-01,23.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/GEM-MINT-Pokemon-Japanese-SWSH-VSTAR-Universe-232-Full-Art-Zamazenta-V-PSA-10-/195678712963,,False,
0449c011-94d4-4dae-bad7-552e388be600,2023-04-01,83.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-Crown-Zenith-Raikou-V-Full-Art-GG41-GG70-PSA-10-Gem-Mint-G952-/404225553920,,False,
0449c011-94d4-4dae-bad7-552e388be600,2023-04-01,56.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SWSH-Crown-Zenith-Raikou-V-Full-Art-Ultra-Rare-GG41-PSA-10-/374588986398,,False,
0449c011-94d4-4dae-bad7-552e388be600,2023-04-01,76.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-2023-Pokemon-Crown-Zenith-Raikou-V-Full-Art-GG41-GG70-/225495843976,,False,
048470ef-8988-409a-b8ec-cff8b1b6085f,2023-04-01,180.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Vaporeon-Holo-Unl-Edition-Japanese-Golden-Sky-Silvery-Ocean-025-106-/266196370440,,False,
04a09394-1e5d-4f87-9a80-18c04c32411d,2023-04-01,480.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-Japanese-Swsh-Full-Art-Marnie-Shiny-Star-V-198-PSA-10-/285209111350,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2023-04-01,50.69,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Charizard-VMAX-Japanese-Starter-Deck-002-021-PSA-10-Gem-Mint-/285202663633,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2023-04-01,37.09,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Japanese-Pokemon-Card-Charizard-Vmax-002-021-Starter-Set-PSA-9-/185837030357,,False,
04cffddc-d85e-4cd9-b6d6-5760b96f0d8f,2023-04-01,41.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Bulbasaur-JAPANESE-2022-Illustration-Contest-337-SP-Pokemon-Card-/354651649522,,False,
0500c207-3046-4e12-9f23-48e2f1dcef8b,2023-04-01,50.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-MINT-Ninetales-17-110-Legendary-Collection-HOLO-RARE-Pokemon-Card-/175658651768,,False,
053a5772-8838-4370-9e1c-4e9a17223973,2023-04-01,345.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Gyarados-Holo-028-088-Mysterious-Mountains-Pokemon-Mint-/404104575103,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2023-04-01,30.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Vivid-Voltage-Charizard-Holo-Promo-Prerelease-SWSH066-PSA-9-Mint-/394535051420,,False,
056f415a-fcd4-4bdd-9c99-89d21d4eb4c2,2023-04-01,43.89,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Cards-Base-Set-Common-Energy-Removal-92-102-PSA-10-/314468840902,,False,
05a42423-57b2-487a-82de-4d4e6c88ac5c,2023-04-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-D-P-Diamond-Pearl-Great-Encounters-Darkrai-3-Reverse-Holo-PSA-10-POP-14-/145007097337,,False,
05afc4c9-c85a-4752-89c0-db5312b2d620,2023-04-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-PSA-10-Gem-Mint-Stakataka-GX-SV74-SV94-Hidden-Fates-Full-Art-2019-/394531405335,,False,RELISTED
062adb42-7aa6-4144-83c4-aa96b37a57e6,2023-04-01,64.30,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-PSA-10-Pikachu-Ball-Soccer-Futsal-2020-Promo-001-005-C4-/225493416332,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2023-04-01,36.44,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-PSA-9-Pikachu-Ball-Soccer-Futsal-2020-Promo-001-005-C1-/225493396588,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2023-04-01,54.40,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Pikachu-Ball-001-005-FUTSAL-PROMO-PSA-9-MINT-/234945866513,,False,
068c1bd6-248d-4304-9432-a4ad570c7d46,2023-04-01,220.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1996-Pokemon-Japanese-Basic-Base-Set-25-Pikachu-PSA-10-Gem-Mint-G907-/404222438575,,False,
06b462c7-f914-41f7-baea-5324c650e81e,2023-04-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Japanese-Jasmines-Raichu-VS-Series-1st-Ed-027-141-PSA-10-GEM-MINT-/295589135695,,False,
06c1d755-3d15-4fcc-8762-106ac701eb79,2023-04-01,426.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Pikachu-AR-205-172-s12a-VSTAR-Universe-Japanese-Sword-Shield-PSA-10-/225495903319,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2023-04-01,36.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-2000-Team-Rocket-Set-1ST-EDITION-Card-38-Dark-Jolteon-/285202159745,,False,
073eebff-115c-440a-9fa5-00db93011301,2023-04-01,250.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Team-Up-174-Erikas-Hospitality-PSA-Gem-Mint-G842-/404215304145,,False,
076c4874-beb0-4c0a-ad52-783f3dc06da3,2023-04-01,179.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MT-Greens-Exploration-209-214-SM-Unbroken-Bonds-FA-Holo-2019-/165995967965,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2023-04-01,290.57,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/CP6-Charizard-BASE-SET-ART-1ST-Edition-011-087-HOLO-RARE-PSA-10-GEM-MINT-/234945066518,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2023-04-01,308.09,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/POKEMON-PSA-10-CHARIZARD-011-087-EXP-20TH-ANNIVERSARY-CP6-20TH-ANNI-JAPANESE-/266187673349,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2023-04-01,28.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2022-Pokemon-Silver-Tempest-Radiant-Alakazam-Radiant-Rare-059-195-PSA-10-/195673529583,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2023-04-01,28.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2022-Pokemon-Silver-Tempest-Radiant-Alakazam-Radiant-Rare-059-195-PSA-10-/195673531401,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2023-04-01,29.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Radiant-Alakazam-Gem-Mint-2022-Pokemon-Silver-Tempest-059-Radiant-Rare-/225495473980,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2023-04-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Radiant-Alakazam-Gem-Mint-2022-Pokemon-Silver-Tempest-059-Radiant-Rare-/256021968991,,False,
07fd964a-5522-4a26-9c8b-68cd3623c1f6,2023-04-01,39.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Pokemon-Skyridge-Rare-Dewgong-7-144-GEM-MINT-Condition-/225022961890,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2023-04-01,98.50,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-Nidoking-Base-Set-Unlimited-Holo-Rare-1999-Pokemon-WOTC-11-102-32-/325496610212,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2023-04-01,85.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Nidoking-PSA-9-Mint-Holo-1999-Base-Set-Unlimited-11-102-TCG-Rare-/185830986945,,False,
08fc5b30-a58b-4deb-90e2-7a3aecbd0435,2023-04-01,191.65,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Raichu-1st-Edition-Fossil-1999-Pokemon-Graded-PSA-10-Gem-Mint-/275762239396,,False,
08ff5c98-7027-4a5c-8b92-98e6dbf2bfd0,2023-04-01,23.95,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SWSH-Crown-Zenith-Leafeon-VSTAR-Ultra-Rare-Holo-014-PSA-10-/374588986512,,False,
09087034-79e6-4298-9041-f5b253b72977,2023-04-01,11.49,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-2022-POKEMON-GO-043-TYRANITAR-HOLO-/325586863765,,False,
0946815f-451c-489d-8367-8c599ffd38ae,2023-04-01,24.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Togekiss-VMAX-Vivid-Voltage-141-185-PSA-10-GEM-MT-/175519413191,,False,
0948fe81-56ee-4687-a439-2259e156baca,2023-04-01,125.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Machamp-PSA-10-Gem-Mint-Japanese-E1-Expedition-Holo-Pokemon-Card-/134412988511,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2023-04-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Regigigas-233-PSA-10-Vstar-Universe-Japanese-Pokemon-Gem-Mint-Graded-Card-/275746675909,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2023-04-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Japanese-Pokemon-REGIGIGAS-VSTAR-SAR-233-172-S12a-VStar-Universe-/195678659153,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2023-04-01,11.45,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Regigigas-Vstar-SAR-233-17-Vstar-Universe-PSA-10-/314483137351,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2023-04-01,43.49,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-Pikachu-V-TG16-TG30-Lost-Origin-Trainer-Gallery-Holo-Pokemon-2022-/404223021557,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2023-04-01,30.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pikachu-V-TG16-TG30-Lost-Origin-Trainer-Gallery-Pokemon-TCG-PSA-10-Gem-/334814360947,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2023-04-01,31.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Pikachu-V-Lost-Origin-Trainer-Gallery-TG16-TG30-PSA-9-Mint-/134505913287,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,34.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Charmander-Base-Set-46-102-PSA-9-/195682763089,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,16.63,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-card-BASE-SET-Charmander-PSA-9-MINT-46-102-/266188754905,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,16.09,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Charmander-46-102-Pokemon-TCG-1999-PSA-9-Mint-Pokemon-/234946334028,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,37.08,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Charmander-46-102-Pokemon-Base-Set-1999-Card-Mint-Graded-/266198434536,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,59.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-Charmander-x1-Pokemon-Base-Set-/304778846651,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2023-04-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Gem-Mint-Base-Set-1999-2000-Charmander-46-102-/256022072354,,False,RELISTED
0a5d4830-2b66-40f1-9f96-a49430f6df25,2023-04-01,20.49,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Celebrations-PSA-10-Surfing-Pikachu-VMAX-Full-Art-Holo-009-/394531391475,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2023-04-01,14.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2021-Pokemon-Celebrations-Surfing-Pikachu-VMAX-Full-Art-009-PSA-9-MINT-/385489853361,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2023-04-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-2022-Pikachu-VMAX-Corocoro-Promo-Japanese-265-S-P-PSA-10-GEM-MINT-23-/285206074807,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2023-04-01,63.06,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-PSA-10-Pikachu-VMAX-265-S-P-CoroCoro-Japanese-Promo-2022-Graded-A4-/225488887588,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2023-04-01,41.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Pikachu-Vmax-265-S-P-Corocoro-Comics-Promo-Japanese-PSA-10GEM-MINT-/285204633132,,False,NOT_PAID
0b2a3d7f-048f-4b5f-8e28-f82214b3d26d,2023-04-01,16.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Japanese-Toxtricity-181-Art-Rare-Vstar-Universe-Gem-Mint-PSA-10-/204284926533,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2023-04-01,16.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Hidden-Fates-16-Gyarados-GX-PSA-9-Mint-/394531436148,,False,RELISTED
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2023-04-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-Electrode-GX-SV57-SV94-Hidden-Fates-Shiny-Vault-Full-Art-/266151921405,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2023-04-01,198.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Pokemon-Crown-Zenith-Origin-Forme-Dialga-VSTAR-Secret-GG68-PSA-10-GEM-MINT-/394542675792,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2023-04-01,70.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Origin-Forme-Dialga-VSTAR-Pokemon-Crown-Zenith-GG68-70-PSA-9-MINT-/166010579293,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2023-04-01,62.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Origin-Forme-Dialga-VSTAR-Pokemon-Crown-Zenith-GG68-70-PSA-9-MINT-/314483318118,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2023-04-01,60.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Pokemon-Crown-Zenith-Origin-Form-Dialga-VSTAR-GG68-Gold-Secret-/304865590248,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2023-04-01,137.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Origin-Forme-Dialga-VSTAR-Crown-Zenith-PSA-10-/256021831889,,False,
0b7217fe-fd57-4442-b3de-b675fe91a92c,2023-04-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Umbreon-V-084-069-Eevee-Heroes-SR-Full-Art-2021-Japanese-Card-/275760582690,,False,
0ba822ba-2995-4eeb-8c2e-b56b0ad56a3c,2023-04-01,86.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Gible-097-DP-P-Holo-Promo-Pokemon-Card-Japanese-2008-G340-/394535012287,,False,
0bcf4390-0df3-43eb-862d-c9d533d9d267,2023-04-01,18.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-POKEMON-SWSH-RILLABOOM-V-FULL-ART-SHINING-FATES-PSA-10-SV105-SV122-CR2-/195682060219,,False,
0bd854c3-280a-4b7b-8ff5-614b2d9ab944,2023-04-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Pokemon-TCG-Arbok-Fossil-31-Regular-1st-Edition-Uncommon-/385321698314,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2023-04-01,96.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-1st-Edition-13-VENOMOTH-Holo-PSA-9-Mint-WOTC-/115744235886,,False,
0c0d0f9e-ae3e-4a16-8bdc-0033a63ed8f2,2023-04-01,35.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2002-Pokemon-Expedition-Alakazam-33-PSA-9-MINT-Clean-Wizards-Coast-/364161724664,,False,
0c10f252-6a98-4970-ba39-aeaf4af27cd2,2023-04-01,72.41,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Jirachi-PSA-10-Pokemon-Card-10th-Movie-Anniversary-PROMO-GEM-MINT-Japanese-2007-/204286788464,,False,
0c45c4e5-8003-488c-b690-51a317043797,2023-04-01,44.30,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Silver-Tempest-LUGIA-V-FULL-ART-185-195-PSA-9-/125857671016,,False,
0c59e1c5-891d-4904-9b3b-09b1122bb4fa,2023-04-01,18.31,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Reshiram-021-190-Amazing-Rare-Shiny-Star-V-Japanese-Pokemon-Card-PSA-10-/325290521841,,False,
0c7bf232-1d50-4280-9ff0-c6fc2c7bba02,2023-04-01,44.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Hoopa-V-GG53-Pokemon-TCG-2023-Crown-Zenith-Full-Art-/304867505147,,False,
0c9a2172-3bd4-4730-b288-51e9aa888ee7,2023-04-01,40.19,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/328-190-Eternatus-VMAX-Pokemon-Shiny-Star-V-PSA-10-GEM-Mint-/234681547560,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2023-04-01,36.48,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Psa-9-Mint-Dark-Raticate-51-82-1st-Edition-Team-Rocket-Set-Pokemon-Card-/125376833885,,False,
0d237c26-7d87-494f-a794-57ec034342e2,2023-04-01,210.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Raichu-Alolan-Raichu-GX-2-221-236-PSA-10-GEM-MT-Full-Art-Pokemon-WK3-/134515331012,,False,RELISTED
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,54.49,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2022-Pokemon-PSA-9-Special-Delivery-Charizard-Center-UK-Holo-Promo-SWSH075-SWSH-/295575777271,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,52.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Special-Delivery-Charizard-SWSH075-Black-Star-Promo-PSA-9-MINT-/354674022373,,False,RELISTED
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,49.61,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Sword-Shield-BSP-Special-Delivery-Charizard-UK-Holo-075-PSA-9-/374589010020,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,45.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Special-Delivery-Charizard-PSA-9-Pokemon-Sword-Shield-Black-Star-Promos-/394531826818,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,181.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Special-Delivery-Charizard-Promo-Card-SWSH075-Pokemon-TCG-/185826257643,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,55.63,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Special-Delivery-Charizard-SWSH075-Promo-Pokemon-Holo-Card-Mint-Graded-/266197061945,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,69.24,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-PSA-9-Special-Delivery-Charizard-SWSH075-Rare-Holo-Promo-Graded-A4-/225488887583,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2023-04-01,46.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Special-Delivery-Charizard-Promo-SWSH075-PSA-9-Mint-/134505915004,,False,
