asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,310.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2023-POKEMON-SVP-EN-SV-BLACK-STAR-PROMO-085-PIKACHU-GREY-FELT-HAT-PSA-9-/306059713077,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,800.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-POKEMON-VAN-GOGH-BLACK-STAR-PROMO-085-PIKACHU-GREY-FELT-HAT-PSA-10-/267141907497,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,730.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SVP-X-Van-Gogh-085-Pikachu-Grey-Felt-Hat-PSA-10-GEM-MINT-/375942005628,,False,RELISTED
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,255.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SVP-X-Van-Gogh-085-Pikachu-Grey-Felt-Hat-PSA-9-MINT-/387849081290,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,758.85,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-PSA-10-GEM-MT-/235934259457,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,300.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-PSA-9-MINT-/146362663573,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,310.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-PSA-9-MINT-/276839390566,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,495.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/LUKA-DONCIC-Promo-Card-PHOTO-5x7-ON-CARD-Autograph-RC-Rookie-PSA-10-AUTO-/326422935120,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,720.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-2023-Pikachu-Grey-Felt-Hat-085-Pokemon-SVP085-Van-Gogh-/356504576847,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,735.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pikachu-Grey-Felt-Hat-085-Promo-Card-Pokemon-Van-Gogh-/196986299032,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,745.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pikachu-Grey-Felt-Hat-085-Promo-Card-Pokemon-Van-Gogh-/356520383014,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,740.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Pikachu-Grey-Felt-Hat-Van-Gogh-Full-Art-Promo-SVPEN-085-/256801853898,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-02-01,683.89,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pikachu-Grey-Felt-Hat-085-Van-Gogh-English-PSA-10-/186922643248,,False,RELISTED
04f1b864-01ea-457e-a8b9-efe40fc85370,2025-02-01,25.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Beedrill-15-1996-Japanese-Basic-/256784877454,,False,
04f5316f-7752-4326-95e9-549ace2286a2,2025-02-01,121.63,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Dark-Houndoom-5-Reverse-Holo-Stamped-2004-Pokemon-EX-Team-Rocket-Returns-/176818566659,,False,
04fd3ade-97f7-460f-ae54-736f7738afd5,2025-02-01,24.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-POKEMON-GYM-CHALLENGE-1ST-EDITION-56-SABRINAS-HYPNO-PSA-9-/306062479161,,False,RELISTED
0514b388-f5e9-462e-808a-5e70da56cbf9,2025-02-01,23.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-POKEMON-JPN-SV2A-POKEMON-151-MASTER-BALL-REVERSE-HOLO-075-GRAVELER-PSA-10-/306061930473,,False,
051c5042-5e45-4dc4-9cf5-79e3084a3142,2025-02-01,110.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2018-POKEMON-JPN-SUN-MOON-SUPER-BURST-IMPACT-100-FULL-ART-LUGIA-GX-PSA-10-/306019250218,,False,
05768aea-c23e-4608-b0a8-fe085ac38ea8,2025-02-01,60.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Japanese-PSA-9-TYRANITAR-HOLO-2000-Neo-2-248-/375627473860,,False,
05abdefc-9e96-42a1-8523-2ce86212f87a,2025-02-01,995.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-BASE-SET-1ST-EDITION-30-IVYSAUR-PSA-10-/306061877852,,False,
05afc4c9-c85a-4752-89c0-db5312b2d620,2025-02-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Hidden-Fates-Stakataka-Full-Art-SV74-Holo-Rare-GEM-MINT-PSA-10-/135524942152,,False,
05b5f9e2-3a3a-4f3c-afe8-bfbec26a63df,2025-02-01,190.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Card-Umbreon-037-080-1st-Holo-Japanese-Reviving-Legends-2010-/226518891570,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-02-01,42.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-POKEMON-JAPANESE-SV4A-SHINY-TREASURE-EX-SSR-331-CHARIZARD-EX-PSA-10-/306063012950,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-02-01,30.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-JP-Sv4a-Shiny-Treasure-Ex-331-Charizard-Ex-Ssr-PSA-10-/316164159078,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-02-01,56.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Japanese-A7-Shiny-Treasure-PSA-10-Pokemon-Card-Charizard-ex-SSR-331-190-sv4a-/235933099097,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-02-01,140.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-GALARIAN-ARTICUNO-V-170-198-Chilling-Reign-Alternate-Art-Pokemon-/356522418006,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-02-01,70.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Chilling-Reign-Galarian-Articuno-V-Alt-Full-Art-PSA-9-/226559778256,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2025-02-01,110.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED190916,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2025-02-01,139.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/POKEMON-2020-Futsal-PIKACHU-BALL-001-PSA-10-Gem-Mint-RARE-/226575724366,,False,RELISTED
062adb42-7aa6-4144-83c4-aa96b37a57e6,2025-02-01,82.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Pikachu-Ball-001-005-2020-Pokemon-Futsal-/326420511364,,False,
0681e9c3-183f-493d-bd08-b4711b816ccb,2025-02-01,36.51,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2024-POKEMON-INDONESIAN-SV-P-PROMO-101-PIKACHU-BATIK-SHIRT-PSA-10-/306062688038,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2025-02-01,860.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Charizard-Mega-Shiny-EX-69-106-Flashfire-2014-Pokemon-TCG-/396151429686,,False,
06e17226-de38-413e-952d-13e1cc69a726,2025-02-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Gem-Mint-Japanese-Holo-Sabrinas-Alakazam-No-065-Gym-2-/375950506304,,False,
0718ea8d-0ba7-4e22-845b-b5822a2bd5fa,2025-02-01,180.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA10-Pokemon-TCG-S-Chinese-Glaceon-VMAX-168-132-CS4aC-HR-Alt-Art-US-SELLER-/315587106497,,False,
071e2be7-c3ad-42ee-875f-745eef236539,2025-02-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-POKEMON-SWSH-FA-BEA-VIVID-VOLTAGE-GEM-MINT-PSA-10-/375958710683,,False,
071e2be7-c3ad-42ee-875f-745eef236539,2025-02-01,56.89,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Bea-180-185-Vivid-Voltage-Full-Art-Ultra-Rare-Holo-Pokemon-2020-/126516190986,,False,
072624f8-c1c8-45c6-8601-3c2ae2dfff16,2025-02-01,139.75,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Card-TCG-Flareon-Jungle-3-64-Holo-Rare-NO-SYMBOL-ERROR-PSA-9-WOTC-/146359390198,,False,
075be9fc-680f-4e2b-bfab-fd0aa3d5f00a,2025-02-01,28.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-POKEMON-SM-BLACK-STAR-PROMO-SNORLAX-GX-BOX-HOLO-SM05-SNORLAX-GX-PSA-9-/306057786808,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2025-02-01,115.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-Pokemon-Japanese-20th-Anniversary-CP6-Charizard-011-/334361363595,,False,
07a24ba2-bec2-411e-9c91-5154577156cd,2025-02-01,26.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Dugtrio-51-Base-Set-Japanese-Pokemon-Card-/196532791158,,False,
07a6f936-0891-4202-8eac-7658d8dfaa88,2025-02-01,105.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-1st-Edition-Blaines-Charmander-61-132-/196788080350,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2025-02-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-151-TCG-Mew-Ex-151-165-PSA-10-Gem-Mint-BEAUTIFUL-GEM-/256781548369,,False,
07d8f6bf-f492-47be-9c8e-f81a65ab4750,2025-02-01,35.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-Dragonite-FB-56-147-2010-Pokemon-League-Crosshatch-Holo-Promo-/165364563737,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-02-01,119.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Eevee-Ex-223-187-SPECIAL-ART-RARE-HOLO-Pokemon-Card-156-/316166662066,,False,
