asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
068c1bd6-248d-4304-9432-a4ad570c7d46,2025-04-01,299.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/356653598896,,False,
06ba4f77-f103-41be-9dae-f90c84125ef8,2025-04-01,126.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/405526056242,,False,
06c1d755-3d15-4fcc-8762-106ac701eb79,2025-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/326498139024,,False,
06c1d755-3d15-4fcc-8762-106ac701eb79,2025-04-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/405713967265,,False,
06e17226-de38-413e-952d-13e1cc69a726,2025-04-01,127.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/226665114757,,False,
06e414a2-105a-4b74-9462-f4825ab78985,2025-04-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/405687717508,,False,
06fd4029-4fa3-42ce-b48c-3fbd722752c5,2025-04-01,30.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/296917390715,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2025-04-01,213.15,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/256872541537,,False,RELISTED
076af44a-ab6c-42af-b8ea-ea7eeabe53a8,2025-04-01,1120.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED226236,,False,
076c4874-beb0-4c0a-ad52-783f3dc06da3,2025-04-01,210.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/236018213785,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2025-04-01,258.46,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306179691655,,False,RELISTED
07a6f936-0891-4202-8eac-7658d8dfaa88,2025-04-01,130.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/276981251832,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,68.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297144948483,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145489706,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297146716294,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306187578501,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,70.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306199476399,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306199504590,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,76.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365483666888,,False,RELISTED
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376099327589,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,53.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388156296068,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-04-01,64.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/396362823233,,False,
08429409-6be3-4474-acca-bac0fa51fec8,2025-04-01,66.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388147256464,,False,
08e852b9-7e9a-4f02-adfb-8217d132aa8d,2025-04-01,39.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/365478289040,,False,
08e8604a-c62a-4c0c-9a74-d210faf78196,2025-04-01,17.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376097692442,,False,
08f3c970-79f4-4505-b65c-5079408752d6,2025-04-01,69.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/404662004981,,False,
08ff5c98-7027-4a5c-8b92-98e6dbf2bfd0,2025-04-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/316549079515,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,100.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/126942743926,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,108.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/135649433305,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,119.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226675128149,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,112.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297128140306,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,123.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145151257,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,117.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306198564608,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,108.25,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306200150773,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-04-01,109.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306214780221,,False,
093453bf-027a-4699-990a-359265efd832,2025-04-01,129.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/376117388008,,False,
0939bb14-7fb1-45aa-af67-aae3705c981c,2025-04-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297137279354,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2025-04-01,40.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/187079062563,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2025-04-01,110.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306199310117,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-04-01,165.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/205389645861,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-04-01,170.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145418093,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-04-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297165229355,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-04-01,143.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/396362825414,,False,
09bbf150-ad38-4200-93d0-ba2c2bd35d6d,2025-04-01,380.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297068178962,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2025-04-01,98.41,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156821314712,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2025-04-01,110.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167420550844,,False,
09e17c68-833e-4eb4-9278-8838641ca233,2025-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127017889016,,False,
09e17c68-833e-4eb4-9278-8838641ca233,2025-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376097719930,,False,RELISTED
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2025-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297144948647,,False,
0a398f69-b58a-4bd9-ba76-64b7f2fb76ee,2025-04-01,189.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/205389801724,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-04-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116512535564,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-04-01,50.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/316502949989,,False,
0ab1ff41-1edf-4441-842b-6a82f5bea654,2025-04-01,319.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/145510888831,,False,
0ab1ff41-1edf-4441-842b-6a82f5bea654,2025-04-01,262.37,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/305484567211,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-04-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145779858,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-04-01,40.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306201234133,,False,
0b051c65-2f25-4662-b365-5c1e305ffac5,2025-04-01,720.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/356726932854,,False,
0b441a10-b3e6-4a94-9a90-4af89cd97d8b,2025-04-01,32.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116522866661,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2025-04-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197147171042,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-04-01,160.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/176973357591,,False,
0b586f6a-6828-4084-ac36-c3992ef582dd,2025-04-01,310.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297156907132,,False,
0b99d358-a613-4e4f-92e7-f03a9eff731d,2025-04-01,52.02,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/176837304798,,False,
0bd9331d-6710-4f9b-8a30-4fc68cd9b753,2025-04-01,125.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/356729075478,,False,
0c09447e-f6d3-4e23-9243-f7e4a7749f7b,2025-04-01,24.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/356707471024,,False,
0c0d98b8-7d3a-4606-a217-8687d3cecfeb,2025-04-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156831269566,,False,RELISTED
0c1fb8bb-f569-43ef-9411-c406253a8e46,2025-04-01,76.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/135595878408,,False,
0c6494b2-5ccf-4bae-a240-57f7d27092fd,2025-04-01,38.11,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/356709689720,,False,
0c8aae4e-c483-4af6-b067-6f343879b812,2025-04-01,86.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/396362817694,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2025-04-01,2250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/276981613190,,False,
0ce96b80-55f2-4986-a64a-08251611e14b,2025-04-01,14.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197146965060,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-04-01,18.61,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/335883403410,,False,
0d2ab66c-26d4-4c56-a2e4-87cb626a1290,2025-04-01,20.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/396361788889,,False,RELISTED
0d462fc8-6a85-445d-9ce4-df32f045a183,2025-04-01,487.27,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156826769785,,False,
0ddc1839-e211-43da-9754-038e1f49eacd,2025-04-01,87.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297155863289,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,78.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226674875606,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,81.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297144094777,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,67.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145117024,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,68.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297146413566,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,66.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306196537027,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,68.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306199916207,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,66.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/316549725134,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-04-01,73.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388156581654,,False,
0e44d39c-9e43-4e9a-9d0c-e8c67674a754,2025-04-01,418.55,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396235056585,,False,
0e4976de-0210-4487-866e-0325c3d0e224,2025-04-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236032580957,,False,
0e7ad6fb-bb42-4c0b-8f8c-a096781de62d,2025-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/335880423033,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-04-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286213456990,,False,
0f1ef6bd-f015-4dac-99fe-74196d381bfa,2025-04-01,109.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396354681561,,False,
0f3bb27a-25fc-4280-8f0e-6191a747f1ad,2025-04-01,31.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127017909801,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2025-04-01,78.09,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/305919987529,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-04-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156835175785,,False,RELISTED
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-04-01,21.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197158883289,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-04-01,24.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145555405,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-04-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306200150492,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-04-01,20.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/335883403399,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-04-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297144704047,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-04-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145425906,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-04-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145495884,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-04-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297146172502,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-04-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376094667797,,False,
0fbf17f2-f51e-414e-9ef4-3ea2e8690326,2025-04-01,173.76,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297131533605,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-04-01,189.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297172093774,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-04-01,150.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/356729350316,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-04-01,185.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376120415724,,False,
103fb726-5e28-4b89-9dbb-c7510a591bdf,2025-04-01,84.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306163757370,,False,
105cb340-48ed-48c3-9ff7-89a2e6e8adef,2025-04-01,139.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297145319495,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2025-04-01,360.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/316525556314,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2025-04-01,340.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365483651441,,False,
10c8c559-860a-4618-abc6-ff430181f938,2025-04-01,15.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197146954525,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-04-01,748.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/276991497997,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-04-01,725.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/326502277084,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-04-01,745.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365483181614,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-04-01,748.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/405701720705,,False,
11758480-56c7-44a6-a210-219cdddf2f91,2025-04-01,748.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/405715258292,,False,RELISTED
129abdf2-91e4-4170-914a-978e170e5a8e,2025-04-01,67.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/404563461321,,False,
12a2d2fa-9e3e-4250-a72a-9172ddbc24c0,2025-04-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286394030532,,False,
12a2d2fa-9e3e-4250-a72a-9172ddbc24c0,2025-04-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306199263210,,False,
12aee5a7-91f9-4ffe-b550-39da32e821cc,2025-04-01,214.92,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267112576999,,False,
12bb3490-f0c5-43e8-9982-e60637e9b311,2025-04-01,60.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127022234137,,False,
12d60a54-ca7f-4a2d-a89d-a46e851b3606,2025-04-01,173.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/167393418370,,False,
12e0c00c-f375-4122-b849-d8b94af1bd4c,2025-04-01,39.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396363274586,,False,
