asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
009f3a71-b62f-4c7c-ab35-14db77ec58d6,2026-05-01,156.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306910939623,,False,
00b643d2-25cf-4670-92be-b9c17a2f4e74,2026-05-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/117152368614,,False,
00b643d2-25cf-4670-92be-b9c17a2f4e74,2026-05-01,92.23,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306899125685,,False,
00b643d2-25cf-4670-92be-b9c17a2f4e74,2026-05-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/327101021053,,False,
01074ab0-9116-4b80-8a8a-04bd215900a5,2026-05-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406883155736,,False,
01782acd-96cc-476f-a218-8ac1c08b3c2f,2026-05-01,6264.87,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/358483999205,,False,
017c1c0a-b418-4dd6-93b1-e82db52c6be5,2026-05-01,85.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/336517394758,,False,
01f14f4a-1334-4947-acba-4b75a0905c79,2026-05-01,44.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298256305675,,False,
02137a1e-4158-4a2b-a6dd-d8758a57d66e,2026-05-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/267655371687,,False,
02137a1e-4158-4a2b-a6dd-d8758a57d66e,2026-05-01,84.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/389942216606,,False,
026c9a33-c824-4900-95e0-d65e19c7ba65,2026-05-01,47.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406883246144,,False,
026fb526-00ed-4907-8977-3909035e5fa9,2026-05-01,350.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287275129220,,False,
028f6a0a-186f-48bb-9f55-7098485ff61f,2026-05-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117152391369,,False,
02942b05-5bb4-40c5-af94-89d6f7055c0d,2026-05-01,79.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227277220479,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-05-01,3050.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157858794621,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2026-05-01,2775.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/448a8742-f1a7-4441-91ce-479ce9db49c4,,False,
02cb167f-9abe-40dd-a643-1bee418d5245,2026-05-01,65.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277941400017,,False,
0311324a-87ee-41e9-9a5f-efa02a711d48,2026-05-01,48.53,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/188323268722,,False,
034a208b-b89e-440f-8c79-4ee62b8c9a92,2026-05-01,199.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/117136997352,,False,
039421ba-0304-43a4-873a-8a252176682b,2026-05-01,1500.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298256631992,,False,
039421ba-0304-43a4-873a-8a252176682b,2026-05-01,1550.55,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298256632053,,False,
039421ba-0304-43a4-873a-8a252176682b,2026-05-01,1575.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898750095,,False,
03b9e465-5415-4a59-b092-2657afe47dcf,2026-05-01,32.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/188336685926,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-05-01,580.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/117170327257,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-05-01,577.98,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/117172061554,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-05-01,565.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227322205670,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-05-01,577.94,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298268361926,,False,
03c812d9-5dd3-4a6e-9962-012f3d9af935,2026-05-01,549.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/c2c24c41-a400-4a63-9eea-536489377add,,False,
03ea0a08-763a-4e95-bc86-d7a747ed4d37,2026-05-01,185.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298236253517,,False,
04067f8d-b781-4a36-96d8-893056e73262,2026-05-01,130.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298265786591,,False,
0432dca7-555c-4a69-aa7d-3af7fc6a6707,2026-05-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127834185599,,False,
0432dca7-555c-4a69-aa7d-3af7fc6a6707,2026-05-01,48.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236774826334,,False,
0432dca7-555c-4a69-aa7d-3af7fc6a6707,2026-05-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/358459826417,,False,
0432dca7-555c-4a69-aa7d-3af7fc6a6707,2026-05-01,58.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406751099431,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2026-05-01,895.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/117171104172,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2026-05-01,635.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287304360879,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2026-05-01,940.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298276257253,,False,
043f4b08-2f67-4964-aed0-55952c6b9a80,2026-05-01,550.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406887057258,,False,
043f6b07-6f75-4a50-9d0a-2509c9df57e2,2026-05-01,165.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/206229513475,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-05-01,185.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/137273530822,,False,RELISTED
0449c011-94d4-4dae-bad7-552e388be600,2026-05-01,185.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/157850857751,,False,
0449c011-94d4-4dae-bad7-552e388be600,2026-05-01,210.85,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/267631926429,,False,
049c76f5-9463-4ae1-8848-80b7070f3d24,2026-05-01,44.97,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157591086906,,False,
049c76f5-9463-4ae1-8848-80b7070f3d24,2026-05-01,30.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/198319617689,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2026-05-01,119.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/188336807186,,False,
04e31f4c-dda7-47c9-b1c9-68977ce2a10a,2026-05-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/366378267285,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,2884.05,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157871055459,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,3069.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267656317078,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,2900.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277944590059,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,3400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298095406344,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,2750.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298279247022,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,2999.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298280497887,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,3150.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306912634144,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,2761.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/358472128625,,False,NOT_PAID
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,3199.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406891716993,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2026-05-01,3000.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/de354877-9980-4896-929d-dcef7c266638,,False,
0510cc2e-9b8c-4326-9da0-f71b68987027,2026-05-01,125.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227226516649,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2026-05-01,299.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406784307063,,False,
057196b2-49a0-4f98-97d1-cdb622fa3ea8,2026-05-01,72.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287218762753,,False,
05c39ab4-46e1-4068-aff4-647462ccbf79,2026-05-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898516334,,False,
05ca6885-089e-4d17-ae25-c40530490747,2026-05-01,76.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117157084936,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2026-05-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/178081821696,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2026-05-01,255.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/377139233031,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2026-05-01,1250.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257486142438,,False,RELISTED
062adb42-7aa6-4144-83c4-aa96b37a57e6,2026-05-01,1100.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298259775413,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2026-05-01,1159.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/327027311511,,False,
066b2edb-bc73-4846-b551-ea5405625268,2026-05-01,440.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/168338960304,,False,
0681e9c3-183f-493d-bd08-b4711b816ccb,2026-05-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117156685209,,False,
06abcb4d-4f72-4969-88c3-8904dfefba1f,2026-05-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898467413,,False,
06ebcaf4-0e95-4d62-8f70-323e7dc22c4f,2026-05-01,41.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/336480744576,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-05-01,149.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257476644820,,False,
072849a5-aa47-4739-af34-c81b61f80890,2026-05-01,150.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/377108463743,,False,
073eebff-115c-440a-9fa5-00db93011301,2026-05-01,299.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/188309166286,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-05-01,85.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117158871522,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-05-01,109.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298256304701,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-05-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298265464801,,False,
07482f54-acf1-4800-a602-eaec8fb634a6,2026-05-01,85.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898463566,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-05-01,550.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/188336878262,,False,
0768c560-1d1c-484a-b300-f70a7675a843,2026-05-01,440.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/206245630173,,False,
077425e5-c839-494d-97cf-540ff705329f,2026-05-01,198.25,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/397863972054,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-05-01,599.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/117170857359,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-05-01,425.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298251008642,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-05-01,420.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298257255728,,False,
07962ecf-ebf8-4df5-bfcb-7953057d2b3e,2026-05-01,410.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298257255752,,False,
07a59a74-e8d7-4390-b845-cd408a4034f3,2026-05-01,37.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306873627896,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-05-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/117172651595,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-05-01,80.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227284404420,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-05-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236781169351,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2026-05-01,62.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397898067672,,False,
07dd797b-dbbb-460e-b909-97cc3b68567e,2026-05-01,130.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306905826044,,False,
07e7dbac-9ed0-4ccd-9233-de40afece42e,2026-05-01,123.34,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287253817982,,False,
07ff725f-591e-487f-9067-757f5f240806,2026-05-01,104.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/206244396561,,False,
081a3bc5-bbb7-44fc-9c63-c76a75666514,2026-05-01,3850.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306899124991,,False,
088e95c5-7c95-4dda-907e-c13439541244,2026-05-01,80.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/336554586208,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2026-05-01,1867.46,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/318059617566,,False,
08b230a8-b440-404b-9957-41a455e8e86e,2026-05-01,59.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/397829731214,,False,RELISTED
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-05-01,125.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/178094609568,,False,
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-05-01,136.49,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/206242482553,,False,
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-05-01,140.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298279823110,,False,
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-05-01,160.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389962452405,,False,
08ce9b41-5647-43c5-88e8-1cda6d0e9d72,2026-05-01,160.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/bb1ecc29-83ca-4139-89be-2489b4a5d993,,False,
08d1879a-f694-48a8-942a-3c06d77821f4,2026-05-01,120.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/358219603945,,False,
08d46163-0e2c-41e0-aa69-8d551d1e1163,2026-05-01,161.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117159575192,,False,
08d69687-c9bf-4a94-9939-94ab6b41363f,2026-05-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127838202081,,False,
08d76952-21d3-4e65-925a-b5ca601ef296,2026-05-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/327015935420,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-05-01,135.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/235976188352,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-05-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306537166411,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-05-01,185.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306892646475,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2026-05-01,155.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/358505540723,,False,RELISTED
093f1f91-a969-4af5-a566-194b19f322f1,2026-05-01,63.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/366364326690,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2026-05-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/117082115760,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2026-05-01,85.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298256597777,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2026-05-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/298279478182,,False,
095d7816-d367-4b0f-b775-b57d84092e22,2026-05-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227318704094,,False,
0964306e-2e1f-46d0-a330-d5e19ed3e9fb,2026-05-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127834817348,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,207.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/198324256958,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,203.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/227322524598,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298277208031,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,205.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/389946502085,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,220.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406862339475,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,199.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406893697531,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,198.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406897378980,,False,
0970b271-e4de-428c-8e3a-c091685f0d8c,2026-05-01,199.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406897835882,,False,
099e89f9-7f59-4c7f-ab49-2310ed6b67a4,2026-05-01,99.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177613231756,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2026-05-01,529.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/198323390501,,False,
09d3ff90-5f51-479f-8255-56833d25ab41,2026-05-01,80.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/4ac34acb-fcee-4603-b0bc-5296f9107255,,False,
09d4ecd0-a941-400c-80cf-eb0a948e459b,2026-05-01,125.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227288519987,,False,
09d89c8b-7c2d-4bea-8ffe-26e259de74cc,2026-05-01,299.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/397741831196,,False,
09de7db1-7735-4066-8022-2452182f2d32,2026-05-01,305.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117158111732,,False,
09e17c68-833e-4eb4-9278-8838641ca233,2026-05-01,29.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306903950704,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-05-01,70.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257428509658,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-05-01,93.56,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/287298877674,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-05-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/327011400696,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-05-01,100.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/377148892839,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2026-05-01,145.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/f0e8da7f-3629-400d-a543-0096985798a9,,False,
0a6c0eac-e442-4e79-8c68-5b3fba42317e,2026-05-01,51.41,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/168329581219,,False,
0a6c0eac-e442-4e79-8c68-5b3fba42317e,2026-05-01,47.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306910568921,,False,
0a6c0eac-e442-4e79-8c68-5b3fba42317e,2026-05-01,53.01,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/377149522111,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2026-05-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/157876919159,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-05-01,480.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287302287355,,False,RELISTED
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-05-01,569.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/298235214805,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2026-05-01,575.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/358497895520,,False,
0ad369ec-ca38-47d1-9086-ec803a31a4c8,2026-05-01,240.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/c1eeb592-9507-4b31-bee0-32c56d621892,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,54.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/117025291424,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,58.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117158865622,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,46.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/236780776179,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,66.23,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256969570529,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,59.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/287269903025,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,64.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898467243,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2026-05-01,60.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://www.fanaticscollect.com/buy-now/22e71441-7001-4d64-8bea-5b3e09d2cb86,,False,
0af2f7ef-2e43-4513-8706-3859d3245c01,2026-05-01,157.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306898775721,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2026-05-01,1055.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/227321261175,,False,
0afb8d53-28e3-4a1b-a011-4000e61d9f97,2026-05-01,191.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/298256821131,,False,
0b3dd913-c48d-4130-9702-642f479e3fd1,2026-05-01,570.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/117159184140,,False,
