asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
047daf64-1495-4ef3-b77a-f120894c2e3f,2025-09-01,69.69,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236302043342,,False,
048ebdb7-fd26-4433-a631-4a550ccb7d7e,2025-09-01,23.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187533248392,,False,
04968d3b-db28-4a2d-9747-2a4ed2d8cedf,2025-09-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167756616927,,False,
04a09394-1e5d-4f87-9a80-18c04c32411d,2025-09-01,180.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177252262844,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1225.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116744544108,,False,RELISTED
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1215.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116746066941,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1209.77,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116759200364,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1219.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277304673905,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1219.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277318602563,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1298.14,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286606187089,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286718304362,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1219.77,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297581223959,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1175.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/357554476827,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1207.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376506506483,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,982.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376506683291,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1200.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376507134143,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1225.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388882316366,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1225.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388883579759,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388902549759,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-09-01,1168.60,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396917524808,,False,
052038b9-88b5-4c0a-96e8-9bd21f7e8feb,2025-09-01,42.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202177045,,False,
056f415a-fcd4-4bdd-9c99-89d21d4eb4c2,2025-09-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286777875080,,False,
0577d537-5ed5-4844-ad1c-6d1ce5e66e2a,2025-09-01,149.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116751819278,,False,
05d5cd41-1c51-4a4f-82e1-d81d59fed186,2025-09-01,830.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365816251202,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-09-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/197663341498,,False,
06205d51-7ff5-404b-8cfd-4bbedef609f3,2025-09-01,40.85,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202177239,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-09-01,180.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/136345709012,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-09-01,183.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/167689813906,,False,
064e47c0-3bf9-4aaf-996d-b45fcdbf5e73,2025-09-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365816154478,,False,
064e47c0-3bf9-4aaf-996d-b45fcdbf5e73,2025-09-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376507054833,,False,
064e47c0-3bf9-4aaf-996d-b45fcdbf5e73,2025-09-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388883414595,,False,
0681e9c3-183f-493d-bd08-b4711b816ccb,2025-09-01,83.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376500004790,,False,
06824523-9b8e-4246-83be-5e68d8ce89f1,2025-09-01,242.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297563247518,,False,
06864f2f-efa9-43f5-a10e-ae77b2c1c3b6,2025-09-01,87.64,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376428355083,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2025-09-01,2900.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365822655343,,False,
071e2be7-c3ad-42ee-875f-745eef236539,2025-09-01,43.32,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202238245,,False,
073dfb99-9e22-4eda-9710-153d830d8f7f,2025-09-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376515284350,,False,
0762a862-e0ab-4b81-bf93-b77bf14008cc,2025-09-01,34.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388059048941,,False,
077425e5-c839-494d-97cf-540ff705329f,2025-09-01,129.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/125999006052,,False,
077425e5-c839-494d-97cf-540ff705329f,2025-09-01,99.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/167741694470,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2025-09-01,449.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297542012760,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2025-09-01,400.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388906386823,,False,
07b565b9-c28f-4ea0-b595-234bf7272c3a,2025-09-01,57.74,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/236207358296,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2025-09-01,79.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/135228436193,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2025-09-01,55.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205703610285,,False,
07dd280f-46c2-4e72-a3f2-c1db5e270d06,2025-09-01,120.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127345479165,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-09-01,56.51,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/357519246934,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-09-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/376507280461,,False,
0801f44a-7262-4969-8133-3a9751071a81,2025-09-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116747852884,,False,RELISTED
0801f44a-7262-4969-8133-3a9751071a81,2025-09-01,165.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/405861027771,,False,
084df631-671d-4821-a5d8-2796bb9594da,2025-09-01,112.16,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157259993311,,False,
084df631-671d-4821-a5d8-2796bb9594da,2025-09-01,93.49,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187514297554,,False,
084df631-671d-4821-a5d8-2796bb9594da,2025-09-01,99.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205682620370,,False,
084df631-671d-4821-a5d8-2796bb9594da,2025-09-01,95.95,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388883415119,,False,
08676d0d-6b09-47cb-95ef-5b2887b3a39e,2025-09-01,300.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365768759409,,False,
089473e5-a5b6-403c-96f9-7fec447624be,2025-09-01,1861.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116749161128,,False,
08a1ebd4-54ee-4927-917e-9ada2bd410c7,2025-09-01,49.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/136397130803,,False,
08fe7fbc-dfce-4d35-abb4-9b4f0fca5295,2025-09-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297269197232,,False,
09061d93-4bd7-4775-9ed2-86d3e3e83afa,2025-09-01,3999.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406175075254,,False,NOT_PAID
09087034-79e6-4298-9041-f5b253b72977,2025-09-01,103.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306465820541,,False,
0918ff55-ed27-4419-b2fe-016369ec178d,2025-09-01,40.16,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202160684,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-09-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127343770418,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-09-01,111.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/146793357101,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-09-01,99.69,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187508916510,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-09-01,86.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/357519368556,,False,
0946815f-451c-489d-8367-8c599ffd38ae,2025-09-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388882699806,,False,
095aa157-9acb-4a47-a8bc-7642dd0c0954,2025-09-01,30.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/126287257156,,False,
095d7816-d367-4b0f-b775-b57d84092e22,2025-09-01,60.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116759799456,,False,
096c39e0-ad08-4449-aec7-afff73261f47,2025-09-01,56.24,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116744113881,,False,
0984fe73-c4db-4087-b319-8799393c0aee,2025-09-01,999.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/397014898913,,False,
099e89f9-7f59-4c7f-ab49-2310ed6b67a4,2025-09-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/146576118116,,False,RELISTED
099e89f9-7f59-4c7f-ab49-2310ed6b67a4,2025-09-01,60.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205539841233,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-09-01,235.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167746117781,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-09-01,265.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/257077786403,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-09-01,278.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286777745357,,False,
09bbf150-ad38-4200-93d0-ba2c2bd35d6d,2025-09-01,750.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/127316466290,,False,
09d3ff90-5f51-479f-8255-56833d25ab41,2025-09-01,59.97,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156670865502,,False,
09d4ecd0-a941-400c-80cf-eb0a948e459b,2025-09-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/388895899166,,False,
0a4e9b69-fbc8-4522-ab96-452da605298d,2025-09-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177209235543,,False,
0a4e9b69-fbc8-4522-ab96-452da605298d,2025-09-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406159369565,,False,
0a805e7e-01ff-4ad9-b0c6-018a73e2708e,2025-09-01,52.40,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202159516,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-09-01,225.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/136395183694,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-09-01,237.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/167743657126,,False,RELISTED
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-09-01,250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205703361061,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-09-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/136148916975,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-09-01,32.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/357405406025,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-09-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388883404683,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2025-09-01,450.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/136134117554,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2025-09-01,43.21,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/127344922836,,False,RELISTED
0b471b52-ee47-40d5-b11c-02f535b273ac,2025-09-01,50.94,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/146774885184,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,197.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116748810476,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/146801200271,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,209.98,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156806119836,,False,RELISTED
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,199.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226951320408,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,256.49,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/257072063813,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,195.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277348740128,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,200.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/357503895748,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,211.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388892196363,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-09-01,207.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388892619112,,False,
0b586f6a-6828-4084-ac36-c3992ef582dd,2025-09-01,995.91,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/326751047239,,False,
0b586f6a-6828-4084-ac36-c3992ef582dd,2025-09-01,1000.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365822738600,,False,
0b629370-958c-430a-8fe3-741590dc8408,2025-09-01,215.82,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116744063880,,False,
0b99d358-a613-4e4f-92e7-f03a9eff731d,2025-09-01,47.52,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365240891877,,False,
0bcf4390-0df3-43eb-862d-c9d533d9d267,2025-09-01,29.73,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187528302192,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2025-09-01,1298.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376506981743,,False,
0c1fb8bb-f569-43ef-9411-c406253a8e46,2025-09-01,65.76,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317202246927,,False,
0c4ba492-2963-4216-9edf-20be59e1b852,2025-09-01,105.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177367755309,,False,
0c79e74a-3b8d-4f9a-ac1e-7a1f2fb98454,2025-09-01,540.16,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/317066842993,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2025-09-01,4491.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177370328644,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2025-09-01,4491.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365823282892,,False,
0ce3a282-2c47-4908-9dd7-4532869686e6,2025-09-01,47.26,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277311629132,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-09-01,25.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197651588727,,False,
0d252f87-1a91-4d81-87d4-53d1b378bfd3,2025-09-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/267386497887,,False,RELISTED
0d2ab66c-26d4-4c56-a2e4-87cb626a1290,2025-09-01,25.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/115930136431,,False,
0d2ab66c-26d4-4c56-a2e4-87cb626a1290,2025-09-01,11.61,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/357518717570,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2025-09-01,950.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/177370341419,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-09-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/187518518456,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-09-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187533250702,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-09-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/197657036135,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-09-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226759538591,,False,
0e315d6e-dd98-4324-880a-1b97a0399436,2025-09-01,575.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/156848068762,,False,
0e534d5e-8a6a-4551-bbec-f07c84033522,2025-09-01,19.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365823199511,,False,
0e534d5e-8a6a-4551-bbec-f07c84033522,2025-09-01,28.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388890263018,,False,
0e7ad6fb-bb42-4c0b-8f8c-a096781de62d,2025-09-01,38.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365774208621,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-09-01,3057.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365816161401,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-09-01,3050.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376506396016,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-09-01,3200.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388869334784,,False,
0e8b315b-25fe-464d-a982-ffb766cd4573,2025-09-01,3000.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406165587601,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-09-01,107.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277293004824,,False,
0f2760ec-d3c7-4766-9fc1-791a77b5cd91,2025-09-01,37.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/396150099633,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-09-01,13.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157278520657,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-09-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306465263590,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2025-09-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388881976063,,False,
0fc1031e-70e8-4959-96dc-c49118367ba4,2025-09-01,289.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297579071960,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-09-01,349.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157289016530,,False,
