asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-06-01,217.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pikachu-Grey-Felt-Hat-Promo-Card-Pokemon-x-Van-Gogh-Museum-SVP-085-/326131285089,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-06-01,202.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pikachu-Grey-Felt-Hat-Promo-Card-Pokemon-x-Van-Gogh-Museum-SVP-085-/326131285091,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-06-01,185.89,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-X-Van-Gogh-Pikachu-PROMO-Card-Pikachu-Grey-Felt-Hat-085-/405008552001,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-06-01,210.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-X-Van-Gogh-Museum-Pikachu-Grey-Felt-Hat-085-Promo-PSA-10-Gem-Mint-/387047370628,,False,
051c5042-5e45-4dc4-9cf5-79e3084a3142,2024-06-01,81.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-LUGIA-GX-100-095-Japanese-Full-Art-Super-Burst-Impact-2018-/355747516283,,False,
056277d0-f5f9-45cb-a5ff-1f6b92faf03e,2024-06-01,180.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Japanese-Champion-Road-Copycat-Full-Art-PSA-10-/395125849774,,False,
05b5f9e2-3a3a-4f3c-afe8-bfbec26a63df,2024-06-01,229.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-Umbreon-037-080-Reviving-Legends-L2-1st-Ed-Japanese-Pokemon-Card-/305593021873,,False,
05b5f9e2-3a3a-4f3c-afe8-bfbec26a63df,2024-06-01,252.72,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Umbreon-Holo-1st-Edition-Japanese-Reviving-Legends-037-080-L2-/305584589135,,False,
05d8bf4e-43b0-4b55-94f3-a8fb719ea0d4,2024-06-01,157.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Gyarados-EX-089-080-Secret-XY9-Rage-Broken-Heavens-Japanese-/355747512054,,False,
0609296e-6d86-4182-8437-8168868ee6bd,2024-06-01,86.84,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA10-Mega-Schlapor-Pummeluff-Pokemon-Karte-Alter-Genesis-Hyper-114-095-W33-/276433169629,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2024-06-01,120.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pokemon-Galarian-Articuno-V-Chilling-Reign-Alt-Art-170-2021-/135085449279,,False,
06fb78f0-8323-4a45-af9c-d6a01694f691,2024-06-01,35.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Japanese-Project-Piplup-232-S-P-Promo-/145561672655,,False,
0722e662-ef7e-46b2-9681-1c44dc79e575,2024-06-01,24.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-S-M-Detective-Pikachu-23-Ditto-Japanese-PSA-10-Gem-MT-10-/176394439094,,False,
076af44a-ab6c-42af-b8ea-ea7eeabe53a8,2024-06-01,400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gem-Mint-Poncho-Wearing-Eevee-142-SM-P-Japanese-Pokemon-Leafeon-/156231975957,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2024-06-01,28.60,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Mew-ex-151-165-Holo-151-SV2A-Scarlet-Violet-Japanese-/305584569487,,False,
084df631-671d-4821-a5d8-2796bb9594da,2024-06-01,57.29,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Reshiram-Charizard-Gx-016-173-Japanese-Pokemon-Card-/196411670004,,False,
088e95c5-7c95-4dda-907e-c13439541244,2024-06-01,57.49,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-JAPANESE-POKEMON-2023-VAPOREON-134-165-MASTER-BALL-151-SV2a-NR-/387035769633,,False,
093f1f91-a969-4af5-a566-194b19f322f1,2024-06-01,58.79,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Perona-OP06-093-Alt-Art-One-Piece-Card-Japanese-2023-Z712-/395432984539,,False,
09921a70-9c87-43a6-ba5f-ac1dc6f8e3e3,2024-06-01,130.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Fossil-Moltres-27-62-Rare-Unlimited-PSA-10-GEM-MINT-MT-D1C3-/355734868073,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2024-06-01,110.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pikachu-V-TG16-TG30-Lost-Origin-2022-Pokemon-Alternate-Art-/166788405287,,False,
09bbf150-ad38-4200-93d0-ba2c2bd35d6d,2024-06-01,152.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pikachu-V-Full-Art-001-015-25th-Golden-Box-2021-Japanese-Pokemon-/375449733378,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2024-06-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/CHARMANDER-1999-Pokemon-Base-Set-Game-46-102-PSA-10-Unlimited-sharpie-sketch-/226164057245,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2024-06-01,59.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Charmander-Base-Set-Pokemon-Card-/256524619712,,False,
09f9a617-be35-42e2-a7cd-bf8a99db941c,2024-06-01,22.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-Mint-Master-Ball-153-162-ACE-SPEC-Rare-Pokemon-S-V-Temporal-Forces-/335410067860,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2024-06-01,24.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Surfing-Pikachu-VMAX-Celebrations-Full-Art-009-PSA-10-Gem-Mint-/196412021731,,False,
0a805e7e-01ff-4ad9-b0c6-018a73e2708e,2024-06-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Flareon-VMAX-018-203-Evolving-Skies-Ultra-Rare-Pokemon-018-/166783706131,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2024-06-01,29.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/US-Seller-Pokemon-Japanese-Corocoro-Comic-Pikachu-VMax-Holo-Promo-265-S-P-PSA-10-/315363389348,,False,
0a975d27-1133-4e64-a469-d89070ac031b,2024-06-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-2022-Pokemon-Sword-Shield-Lost-Origin-Arezu-Full-Art-189-Gem-Mint-/276480765005,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2024-06-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-2023-Mew-151-SQUIRTLE-Illustration-Rare-170-PSA-10-Gem-Mint-RARE-/326147015957,,False,
0ac0b356-b408-4968-a590-299b89b6aac3,2024-06-01,63.62,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-S-Chinese-Sun-Moon-CSM2c-CS-181-150-SR-Trainer-Reds-Challenge-PSA-10-/155840852182,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2024-06-01,185.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Gengar-151-sv2a-Japanese-Master-Ball-Reverse-Holo-094-PSA-10-Gem-Mint-/296463257618,,False,RELISTED
0b5335e2-ce99-4c9a-ac9f-9f50e3c33513,2024-06-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-OBF-Illustration-Rare-Palafin-PSA-10-Gem-Mt-200-Obsidian-Flames-/235563252353,,False,
0c4ba492-2963-4216-9edf-20be59e1b852,2024-06-01,55.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gem-Mint-Tyranitar-GX-107-Super-Burst-Impact-Hyper-Full-Art-2018-Japanese-/166675766172,,False,
0cafc6d3-4ebb-4417-acf5-776dde9a17e1,2024-06-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Quagsire-029-092-1st-Edition-Town-No-Map-Japanese-PSA-10-GEM-MINT-/386934142276,,False,
0cb832d6-4114-48b2-be06-0e838d483dc3,2024-06-01,17.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-POP-11-Ultra-Rare-Magikarp-Japanese-SV2a-151-060-/266781430381,,False,
0d897179-e17a-46e3-81fd-8ee44facf421,2024-06-01,99.42,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Umbreon-EX-XY10-Awakening-Psychic-King-042-078-1st-Ed-Japanese-/305584629816,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2024-06-01,349.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Unbroken-Bonds-205-Gardevoir-Sylveon-Gx-PSA-10-Gem-Mint-/186466179179,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2024-06-01,330.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Unbroken-Bonds-Gardevoir-Sylveon-GX-PSA-10-/335405364268,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2024-06-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-Card-Venusaur-25th-Promo-pack-002-025-s8a-P-Japanese-GEM-MINT-NEW-/126495589241,,False,RELISTED
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2024-06-01,56.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Venusaur-002-025-PCP-25th-Anniversary-Holo-Japanese-Pokemon-Card-/296419653413,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2024-06-01,58.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Venusaur-Holo-PSA-10-GEM-MINT-2021-25th-Anniversary-002-Japanese-Pokemon-Card-/116191129920,,False,
0f1ad38c-1d06-4dcd-9839-cee6ac031603,2024-06-01,132.48,PSA,10.0,CardHobby,AUCTION,https://www.cardhobby.com/#/carddetails/37713032,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2024-06-01,34.85,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Japanese-Swsh-FA-Leafeon-Vstar-210-172-Vstar-Universe-PSA-10-Mt-/364916178201,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2024-06-01,84.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Pikachu-173-165-Illustration-Rare-Pokemon-Scarlet-Violet-151-ENGLISH-/395440304695,,False,
10417acf-13cb-4a80-b317-ec8a59bb740b,2024-06-01,24.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2022-Pokemon-VSTAR-Universe-Poochyena-208-172-Japanese-Full-Art-Rare-PSA-10-/176265655640,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2024-06-01,325.82,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Giratina-Vstar-GG69-GG70-Crown-Zenith-Gold-Secret-Rare-PSA-10-Pokemon-TCG-/335417943566,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2024-06-01,299.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-Sword-Shield-Crown-Zenith-GG69-Giratina-Vstar-PSA-10-Gem-Mint-/186466179177,,False,
105efdc0-db8f-42cd-8b8e-4c558e10ac4b,2024-06-01,299.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Swsh-GIRATINA-VSTAR-Crown-Zenith-Secret-GG69-GG69-GG69-GG70-PSA-10-/285877884242,,False,
11785289-71b8-4495-9c98-ed296d4c4bd0,2024-06-01,33.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2024-Pokemon-Paldean-Fates-Entei-Shiny-Rare-PSA-10-112-/335410050055,,False,
11faf8de-6bcd-42e0-8970-76ecc3a04e6a,2024-06-01,42.69,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-KOREAN-Blastoise-Ex-Special-Illustration-Rare-PSA-10-/355742127909,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2024-06-01,25.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pikachu-120-SV-P-Promo-Japanese-Pokemon-Card-Gym-Event-Campaign-2023-/196413910714,,False,
127e902d-a737-4385-a2f4-f97989a7ba1e,2024-06-01,162.73,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/CARTE-POKEMON-CARAPUCE-170-165-PSA-10-151-EV3-5-/387047619760,,False,
12bb3490-f0c5-43e8-9982-e60637e9b311,2024-06-01,47.96,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2021-POKEMON-SWSH-114-FA-MEW-VMAX-FUSION-STRIKE-PSA-10-GEM-MINT-6832-/355697394554,,False,
12d2d942-1184-4302-adcb-783bdc261bcf,2024-06-01,62.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Kogas-Ninja-Trick-115-132-1st-Edition-Gym-Pokemon-Card-799-/275864700110,,False,
132a0ac8-0b34-4259-b209-3d25d3114c37,2024-06-01,15.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-TCG-Lycanroc-ex-Scarlet-Violet-Paldea-Evolved-241-193-Holo-/196412119243,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2024-06-01,19.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MINT-Hop-073-073-Champions-Path-Full-Art-Holo-Trainer-Pokemon-2020-/175922554750,,False,
14bf9f74-e6ea-4182-8c69-1b8eff388f1b,2024-06-01,39.80,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Japanes-Pokemon-Raging-Surf-Ground-FA-069-PSA-10-/226169356453,,False,
14bf9f74-e6ea-4182-8c69-1b8eff388f1b,2024-06-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-2023-Pokemon-GROUDON-069-062-RAGING-SURF-ART-RARE-SV3a-Japanese-/266830315536,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,290.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-192-Dragonite-V-Alternate-Full-Art-Ultra-Rare-Pokemon-TCG-Card-PSA-10-/126499703889,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,345.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Swsh-Fa-Dragonite-V-192-203-Evolving-Skies-PSA-10-GEM-MT-/364916114767,,False,RELISTED
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,330.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Dragonite-V-Alt-Art-Pokemon-Evolving-Skies-Secret-Rare-192-203-/226162529269,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,329.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-PSA-10-Dragonite-V-Alternate-Alt-Art-192-203-SWSH-Evolving-Skies-/335421187177,,False,RELISTED
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,237.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Sword-Shield-Evolving-Skies-Dragonite-V-192-203-GEM-MINT-PSA-10-/186458931452,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2024-06-01,360.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Sword-Shield-Evolving-Skies-Dragonite-V-192-203-GEM-MINT-PSA-10-/405003717019,,False,
152802bd-c4c2-49fb-bf3d-94bd325bb51c,2024-06-01,34.98,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-Pokemon-Alakazam-ex-065-PSA-10-GEM-MT-Scarlet-Violet-151-TCG-/145764075954,,False,RELISTED
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-06-01,101.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Charizard-ex-228-197-Hyper-Rare-Pokemon-Obsidian-Flames-PSA-10-/235558762356,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-06-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MT-Charizard-ex-Obsidian-Flame-OBF-Hyper-Rare-Pokemon-Card-228-197-/315409271433,,False,
159ec25a-42bb-4e1e-afab-bfd929d74b17,2024-06-01,175.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-Evolving-Skies-Glaceon-V-175-203-Alternative-Art-Alt-Holo-/156225933980,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2024-06-01,71.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-1st-Edition-Charmander-50-PSA-10-/226165292788,,False,
16917ce9-57cd-4ec7-b0fd-943cce655909,2024-06-01,75.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Mewtwo-V-072-078-2022-Pokemon-Go-Alternate-Full-Art-Card-/355734282604,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2024-06-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Alto-Mares-Latios-10th-Movie-Promo-2007-Holo-Japanese-Pokemon-Card-2-/386883533816,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2024-06-01,56.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Alto-Mares-Latios-holo-Japanese-10th-movie-promo-Pokemon-Card-GEM-MINT-/355746852696,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2024-06-01,68.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Card-Alto-Mares-Latios-Holo-10th-Movie-Comm-Promo-PSA-10-/256511933967,,False,
16fc3ba7-c21f-4c43-8fff-3d2d2013d8d7,2024-06-01,202.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Jolteon-VMAX-Alt-Art-SWSH184-Box-Promo-Alternative-Art-/355734236011,,False,
176f1a76-20db-49c8-82cd-8d551f2c50f4,2024-06-01,130.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-TCG-Mew-V-Alt-Art-Full-Art-SWSH-Fusion-Strike-251-264-PSA-10-Gem-Mint-/285881908181,,False,
1804868c-5869-4518-8ea1-4116b4148b02,2024-06-01,16.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Quaxly-Black-Star-Promo-2024-Pokemon-Quaquaval-Ex-Premium-Coll-082-PSA-10-/335410080627,,False,
18d838f1-06ae-4edb-918a-c2db844429f7,2024-06-01,30.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Vaporeon-189-184-Psa-10-/266521604862,,False,
18f6702b-8cbb-4c41-a4b5-eacb92ae7fdc,2024-06-01,29.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Pokemon-Toedscruel-EX-Scarlet-Violet-Paldean-Fates-213-Holo-Shiny-/386839927395,,False,
19421e82-454b-4812-9fe0-a68e19a51e2d,2024-06-01,98.09,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Registeel-Holo-003-PLAY-2nd-Season-Subscription-Promo-Japanese-/305584509145,,False,
19d85244-fa69-4c84-b991-a7ee701f9adc,2024-06-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-PRIMAL-GROUDON-EX-040-070-RR-1ST-ED-GAIA-VOLCANO-2014-POKEMON-JAPANESE-/296463246812,,False,RELISTED
1a050e30-3106-427e-9f4b-3cabeefcc8fc,2024-06-01,186.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Japanese-Wailord-EX-Full-Art-SR-Tidal-Storm-Unl-071-070-PSA-10-GEM-MINT-/364836143098,,False,
1a802c40-1605-4d65-9b17-7b6a4438264f,2024-06-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Gem-Mint-Dedenne-012-032-Pokekyun-Collection-1st-ED-2016-Japanese-Graded-/296452035108,,False,
1c58d504-3c8b-4d74-8d24-5f5777458e8a,2024-06-01,500.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/SWIRL-PSA-10-Blaines-Charizard-6-Holo-Japanese-Gym-2-Challenge-1999-Pokemon-/296443132853,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2024-06-01,130.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Gardevoir-ex-233-091-Special-Illustration-Rare-PSA-10-SIR-Paldean-Fates-/387047368168,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2024-06-01,130.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Gardevoir-ex-233-091-Special-Illustration-Rare-PSA-10-SIR-Paldean-Fates-/387049661319,,False,
1ce9f28f-dfe0-4750-8aee-4d8fd0692545,2024-06-01,574.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Gem-Mint-Magikarp-Wailord-GX-Alternate-Art-161-181-Pokemon-2019-Team-Up-/266832434720,,False,
1d453864-091e-45d2-aa9b-041a7a82fd9b,2024-06-01,1400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Charizard-V-HR-103-S-P-Competition-Limited-Promo-Pokemon-Card-Japanese-/226047133890,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-06-01,136.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Celebrations-Charizard-Holo-4-102-Classic-Coll-Base-Set-PSA-10-MT-/364916059279,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-06-01,168.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-Celebrations-Classic-Collection-Pokemon-Card-4-102-/166738195191,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-06-01,142.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Charizard-Holo-4-102-Celebrations-Classic-Collection-PSA-10-GEM-MT-/226162531809,,False,
1e9a13e5-71ca-483e-baa2-982dd2e40cfa,2024-06-01,90.11,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Mew-25th-Anniversary-Collection-Gold-s8a-030-028-UR-Japanese-/305584571237,,False,
1eb46326-ea60-43bd-9fc6-cee0102f6a6e,2024-06-01,57.29,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Pikachu-008-032-PSA-10-Japanese-Classic-Collection-CLL-Holo-/387027951916,,False,
1eca72e7-48d1-4ec8-afce-bb1942804058,2024-06-01,15.63,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Onix-010-032-CLF-Japanese-CLF-POKEMON-CARD-GAME-CLASSIC-/145797355597,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-06-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SWSH-Crown-Zenith-Pikachu-Full-Art-Rare-160-159-PSA-10-Gem-Mint-/156225094922,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-06-01,48.26,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Swsh-Pikachu-Secret-Rare-Full-Art-160-159-PSA-10-GEM-MINT-/364910915077,,False,
